+9.77000E+2	+4.32419E-1	+2.42115E-1	+3.39945E-1
+9.78000E+2	+4.24423E-1	+2.39398E-1	+3.36673E-1
+9.79000E+2	+4.15710E-1	+2.36314E-1	+3.32310E-1
+9.80000E+2	+4.22928E-1	+2.34325E-1	+3.29446E-1
+9.81000E+2	+4.76318E-1	+2.32645E-1	+3.26175E-1
+9.82000E+2	+4.31183E-1	+2.29582E-1	+3.22465E-1
+9.83000E+2	+4.05396E-1	+2.28750E-1	+3.21508E-1
+9.84000E+2	+4.13437E-1	+2.30558E-1	+3.24110E-1
+9.85000E+2	+4.08371E-1	+2.31465E-1	+3.25349E-1
+9.86000E+2	+4.17343E-1	+2.30732E-1	+3.24313E-1
+9.87000E+2	+4.12750E-1	+2.29858E-1	+3.22956E-1
+9.88000E+2	+4.21143E-1	+2.30943E-1	+3.23407E-1
+9.89000E+2	+4.19434E-1	+2.30807E-1	+3.24279E-1
+9.90000E+2	+4.22882E-1	+2.31122E-1	+3.24209E-1
+9.91000E+2	+4.18350E-1	+2.31088E-1	+3.23882E-1
+9.92000E+2	+4.22577E-1	+2.33524E-1	+3.27535E-1
+9.93000E+2	+4.22089E-1	+2.35738E-1	+3.30882E-1
+9.94000E+2	+4.23920E-1	+2.37285E-1	+3.33678E-1
+9.95000E+2	+4.38873E-1	+2.39979E-1	+3.37264E-1
+9.96000E+2	+4.40552E-1	+2.42680E-1	+3.41224E-1
+9.97000E+2	+5.49942E-1	+2.46171E-1	+3.45191E-1
+9.98000E+2	+4.46396E-1	+2.49269E-1	+3.49778E-1
+9.99000E+2	+4.53949E-1	+2.53445E-1	+3.55807E-1
+1.00000E+3	+4.63211E-1	+2.59968E-1	+3.64660E-1
