+5.72130E+0	-7.15932E-1	+1.78815E-2	-4.69695E-2
+5.73600E+0	-7.06021E-1	+1.62794E-2	-4.65954E-2
+5.75080E+0	-6.95902E-1	+4.07697E-2	-4.62646E-2
+5.76550E+0	-6.85712E-1	+1.52113E-2	-4.59140E-2
+5.78030E+0	-6.75315E-1	+2.25355E-2	-4.54958E-2
+5.79500E+0	-6.64854E-1	+4.55762E-2	-4.51446E-2
+5.80980E+0	-6.54189E-1	+7.35297E-3	-4.47442E-2
+5.82450E+0	-6.43465E-1	+1.79578E-2	-4.42682E-2
+5.83930E+0	-6.32539E-1	+5.12983E-2	-4.38381E-2
+5.85400E+0	-6.21560E-1	+3.64210E-2	-4.34228E-2
+5.86870E+0	-6.10459E-1	+2.67316E-2	-4.29416E-2
+5.88350E+0	-5.99159E-1	+2.26118E-2	-4.24417E-2
+5.89820E+0	-5.87816E-1	+3.43610E-2	-4.19311E-2
+5.91300E+0	-5.76278E-1	+3.51240E-2	-4.14191E-2
+5.92770E+0	-5.64704E-1	+4.54237E-2	-4.08986E-2
+5.94250E+0	-5.52937E-1	+4.57288E-2	-4.03551E-2
+5.95720E+0	-5.41139E-1	+4.54237E-2	-3.97888E-2
+5.97200E+0	-5.29153E-1	+4.38215E-2	-3.92127E-2
+5.98670E+0	-5.17142E-1	+4.54999E-2	-3.86083E-2
+6.00150E+0	-5.04946E-1	+4.59577E-2	-3.79997E-2
+6.01620E+0	-4.92731E-1	+5.00013E-2	-3.73510E-2
+6.03100E+0	-4.80335E-1	+4.81702E-2	-3.67144E-2
+6.04570E+0	-4.67926E-1	+4.82465E-2	-3.60405E-2
+6.06040E+0	-4.55425E-1	+5.36634E-2	-3.53793E-2
+6.07520E+0	-4.42747E-1	+5.65626E-2	-3.46386E-2
+6.08990E+0	-4.30067E-1	+5.25190E-2	-3.39428E-2
+6.10470E+0	-4.17214E-1	+5.74018E-2	-3.31801E-2
+6.11940E+0	-4.04365E-1	+5.10694E-2	-3.24280E-2
+6.13420E+0	-3.91347E-1	+5.45789E-2	-3.16366E-2
+6.14890E+0	-3.78339E-1	+5.65626E-2	-3.08585E-2
+6.16370E+0	-3.65167E-1	+5.70203E-2	-3.00538E-2
+6.17840E+0	-3.52011E-1	+5.81647E-2	-2.92238E-2
+6.19320E+0	-3.38695E-1	+5.61048E-2	-2.83643E-2
+6.20790E+0	-3.25401E-1	+5.26716E-2	-2.75193E-2
+6.22260E+0	-3.12043E-1	+5.29768E-2	-2.66320E-2
+6.23740E+0	-2.98531E-1	+5.13746E-2	-2.57369E-2
+6.25210E+0	-2.85051E-1	+6.45734E-2	-2.48309E-2
+6.26690E+0	-2.71422E-1	+7.42628E-2	-2.38690E-2
+6.28160E+0	-2.57831E-1	+6.98377E-2	-2.29082E-2
+6.29640E+0	-2.44096E-1	+7.40339E-2	-2.19003E-2
+6.31110E+0	-2.30405E-1	+7.69331E-2	-2.08846E-2
+6.32590E+0	-2.16575E-1	+7.16688E-2	-1.98363E-2
+6.34060E+0	-2.02795E-1	+5.93092E-2	-1.88011E-2
+6.35540E+0	-1.88880E-1	+5.68677E-2	-1.77572E-2
+6.37010E+0	-1.75022E-1	+6.83118E-2	-1.66944E-2
+6.38480E+0	-1.61129E-1	+7.71619E-2	-1.56178E-2
+6.39960E+0	-1.47110E-1	+8.91401E-2	-1.44925E-2
+6.41430E+0	-1.33156E-1	+9.07423E-2	-1.33807E-2
+6.42910E+0	-1.19080E-1	+8.11292E-2	-1.22191E-2
+6.44380E+0	-1.05075E-1	+6.61756E-2	-1.11071E-2
+6.45860E+0	-9.09542E-2	+5.99195E-2	-1.00089E-2
+6.47330E+0	-7.69106E-2	+7.69331E-2	-8.90378E-3
+6.48810E+0	-6.27561E-2	+8.46387E-2	-7.74969E-3
+6.50280E+0	-4.86846E-2	+9.29548E-2	-6.56995E-3
+6.51760E+0	-3.45077E-2	+9.59302E-2	-5.38316E-3
+6.53230E+0	-2.04197E-2	+7.42628E-2	-4.20998E-3
+6.54700E+0	-6.32763E-3	+6.02247E-2	-3.08505E-3
+6.56180E+0	+7.86157E-3	+6.55653E-2	-1.98128E-3
+6.57650E+0	+2.19533E-2	+8.92927E-2	-8.25507E-4
+6.59130E+0	+3.61366E-2	+8.95216E-2	+3.50513E-4
+6.60600E+0	+5.02167E-2	+9.13526E-2	+1.53362E-3
+6.62080E+0	+6.43826E-2	+8.52491E-2	+2.70292E-3
+6.63550E+0	+7.84400E-2	+6.61756E-2	+3.84493E-3
+6.65030E+0	+9.25772E-2	+6.44208E-2	+4.95680E-3
+6.66500E+0	+1.06600E-1	+7.44916E-2	+6.05078E-3
+6.67980E+0	+1.20698E-1	+8.32654E-2	+7.18130E-3
+6.69450E+0	+1.34676E-1	+8.78431E-2	+8.30358E-3
+6.70920E+0	+1.48627E-1	+8.76142E-2	+9.43713E-3
+6.72400E+0	+1.62643E-1	+6.51075E-2	+1.05075E-2
+6.73870E+0	+1.76532E-1	+6.07587E-2	+1.15611E-2
+6.75350E+0	+1.90481E-1	+6.35816E-2	+1.26123E-2
+6.76820E+0	+2.04297E-1	+7.41865E-2	+1.36433E-2
+6.78300E+0	+2.18166E-1	+7.86878E-2	+1.46961E-2
+6.79770E+0	+2.31898E-1	+7.70093E-2	+1.57206E-2
+6.81250E+0	+2.45676E-1	+7.23554E-2	+1.67598E-2
+6.82720E+0	+2.59313E-1	+6.33527E-2	+1.77441E-2
+6.84200E+0	+2.72990E-1	+5.76307E-2	+1.87262E-2
+6.85670E+0	+2.86521E-1	+5.68677E-2	+1.96784E-2
+6.87140E+0	+2.99995E-1	+6.17506E-2	+2.06173E-2
+6.88620E+0	+3.13500E-1	+6.63282E-2	+2.15491E-2
+6.90090E+0	+3.26851E-1	+6.53364E-2	+2.24730E-2
+6.91570E+0	+3.40228E-1	+6.63282E-2	+2.34028E-2
+6.93040E+0	+3.53446E-1	+6.15217E-2	+2.42903E-2
+6.94520E+0	+3.66684E-1	+6.34290E-2	+2.51799E-2
+6.95990E+0	+3.79759E-1	+6.09876E-2	+2.60442E-2
+6.97470E+0	+3.92846E-1	+5.96143E-2	+2.69063E-2
+6.98940E+0	+4.05767E-1	+5.74781E-2	+2.77214E-2
+7.00420E+0	+4.18695E-1	+5.04591E-2	+2.85391E-2
+7.01890E+0	+4.31451E-1	+4.74073E-2	+2.93261E-2
+7.03370E+0	+4.44208E-1	+4.45081E-2	+3.01217E-2
+7.04840E+0	+4.56790E-1	+4.57288E-2	+3.08660E-2
+7.06310E+0	+4.69282E-1	+4.33637E-2	+3.16344E-2
+7.07790E+0	+4.81764E-1	+4.24482E-2	+3.23591E-2
+7.09260E+0	+4.94066E-1	+4.52711E-2	+3.30949E-2
+7.10740E+0	+5.06352E-1	+3.97779E-2	+3.37916E-2
+7.12210E+0	+5.18454E-1	+4.02357E-2	+3.44885E-2
+7.13690E+0	+5.30535E-1	+3.87861E-2	+3.51661E-2
+7.15160E+0	+5.42429E-1	+3.55817E-2	+3.58359E-2
+7.16640E+0	+5.54294E-1	+3.64210E-2	+3.64828E-2
+7.18110E+0	+5.65969E-1	+3.19196E-2	+3.71303E-2
+7.19590E+0	+5.77610E-1	+4.29822E-2	+3.77540E-2
+7.21060E+0	+5.89057E-1	+4.03883E-2	+3.83610E-2
+7.22530E+0	+6.00386E-1	+4.51948E-2	+3.89316E-2
+7.24010E+0	+6.11673E-1	+4.45081E-2	+3.95030E-2
+7.25480E+0	+6.22761E-1	+3.29114E-2	+4.00532E-2
+7.26960E+0	+6.33800E-1	+3.30640E-2	+4.06102E-2
+7.28430E+0	+6.44638E-1	+3.12330E-2	+4.11451E-2
+7.29910E+0	+6.55420E-1	+4.76362E-2	+4.16526E-2
+7.31380E+0	+6.65999E-1	+3.68024E-2	+4.21336E-2
+7.32860E+0	+6.76516E-1	+1.66608E-2	+4.26434E-2
+7.34330E+0	+6.86828E-1	+3.06226E-2	+4.31446E-2
+7.35810E+0	+6.97071E-1	+4.09223E-2	+4.35736E-2
+7.37280E+0	+7.07107E-1	+2.14674E-2	+4.40103E-2
+7.38750E+0	+7.17002E-1	+2.53583E-2	+4.44776E-2
+7.40230E+0	+7.26820E-1	+4.45081E-2	+4.48614E-2
+7.41700E+0	+7.36428E-1	+2.39387E-3	+4.52911E-2
+7.43180E+0	+7.45952E-1	+3.87098E-2	+4.57044E-2
+7.44650E+0	+7.55264E-1	+1.97126E-2	+4.60412E-2
+7.46130E+0	+7.64488E-1	+2.22303E-2	+4.64624E-2
+7.47600E+0	+7.73497E-1	+2.53583E-2	+4.67801E-2
+7.49080E+0	+7.82412E-1	+2.19251E-2	+4.71730E-2
+7.50550E+0	+7.91111E-1	+2.37562E-2	+4.74674E-2
+7.52030E+0	+7.99710E-1	+2.66553E-2	+4.78055E-2
+7.53500E+0	+8.08092E-1	+1.52113E-2	+4.81213E-2
+7.54970E+0	+8.16313E-1	+2.29169E-2	+4.84058E-2
+7.56450E+0	+8.24427E-1	+2.17725E-2	+4.87081E-2
+7.57920E+0	+8.32321E-1	+1.49061E-2	+4.89918E-2
+7.59400E+0	+8.40102E-1	+1.87208E-2	+4.92510E-2
+7.60870E+0	+8.47663E-1	+2.24592E-2	+4.95147E-2
+7.62350E+0	+8.55105E-1	+2.28406E-2	+4.97774E-2
+7.63820E+0	+8.62327E-1	+1.40668E-2	+5.00083E-2
+7.65300E+0	+8.69425E-1	+1.13966E-2	+5.02435E-2
+7.66770E+0	+8.76301E-1	+1.16254E-2	+5.04702E-2
+7.68250E+0	+8.83049E-1	+1.29224E-2	+5.06827E-2
+7.69720E+0	+8.89574E-1	+1.23121E-2	+5.08812E-2
+7.71190E+0	+8.95924E-1	+1.33039E-2	+5.10863E-2
+7.72670E+0	+9.02136E-1	+1.55164E-2	+5.12745E-2
+7.74140E+0	+9.08127E-1	+9.87067E-3	+5.14593E-2
+7.75620E+0	+9.13976E-1	+1.29224E-2	+5.16297E-2
+7.77090E+0	+9.19604E-1	+8.26850E-3	+5.18004E-2
+7.78570E+0	+9.25086E-1	+1.02058E-3	+5.19698E-2
+7.80040E+0	+9.30346E-1	+1.22358E-2	+5.21267E-2
+7.81520E+0	+9.35455E-1	+1.23121E-2	+5.22681E-2
+7.82990E+0	+9.40343E-1	+7.27668E-3	+5.24077E-2
+7.84470E+0	+9.45076E-1	+9.41291E-3	+5.25405E-2
+7.85940E+0	+9.49588E-1	+2.24128E-3	+5.26578E-2
+7.87420E+0	+9.53941E-1	+3.30940E-3	+5.27896E-2
+7.88890E+0	+9.58074E-1	+7.96333E-3	+5.28994E-2
+7.90360E+0	+9.62017E-1	+1.22358E-2	+5.29972E-2
+7.91840E+0	+9.65793E-1	+9.87067E-3	+5.31085E-2
+7.93310E+0	+9.69352E-1	-3.52714E-4	+5.32003E-2
+7.94790E+0	+9.72740E-1	+1.18543E-2	+5.32942E-2
+7.96260E+0	+9.75912E-1	+1.29987E-2	+5.33846E-2
+7.97740E+0	+9.78909E-1	+1.15491E-2	+5.34643E-2
+7.99210E+0	+9.81691E-1	+9.26032E-3	+5.35220E-2
+8.00690E+0	+9.84295E-1	+6.89521E-3	+5.35929E-2
+8.02160E+0	+9.86685E-1	+1.09687E-3	+5.36565E-2
+8.03640E+0	+9.88893E-1	+1.85981E-3	+5.37186E-2
+8.05110E+0	+9.90890E-1	+1.67371E-2	+5.37662E-2
+8.06580E+0	+9.92689E-1	-4.93035E-3	+5.38018E-2
+8.08060E+0	+9.94302E-1	-1.11565E-3	+5.38389E-2
+8.09530E+0	+9.95706E-1	-2.94671E-3	+5.38760E-2
+8.11010E+0	+9.96919E-1	+1.44483E-2	+5.39063E-2
+8.12480E+0	+9.97925E-1	+9.44283E-4	+5.39260E-2
+8.13960E+0	+9.98738E-1	-1.49712E-3	+5.39467E-2
+8.15430E+0	+9.99347E-1	+4.68269E-3	+5.39664E-2
+8.16910E+0	+9.99759E-1	+2.24128E-3	+5.39651E-2
+8.18380E+0	+9.99969E-1	+1.24946E-3	+5.39824E-2
+8.19860E+0	+9.99980E-1	+2.01240E-3	+5.39821E-2
+8.21330E+0	+9.99791E-1	-1.57342E-3	+5.39680E-2
+8.22800E+0	+9.99404E-1	+1.81343E-4	+5.39681E-2
+8.24280E+0	+9.98814E-1	-3.55706E-3	+5.39653E-2
+8.25750E+0	+9.98029E-1	-8.86772E-4	+5.39615E-2
+8.27230E+0	+9.97038E-1	-2.18377E-3	+5.39509E-2
+8.28700E+0	+9.95855E-1	-1.18731E-2	+5.39315E-2
+8.30180E+0	+9.94464E-1	+2.57637E-4	+5.39215E-2
+8.31650E+0	+9.92885E-1	-3.09930E-3	+5.39052E-2
+8.33130E+0	+9.91095E-1	+3.15681E-3	+5.38903E-2
+8.34600E+0	+9.89120E-1	-8.36358E-3	+5.38757E-2
+8.36080E+0	+9.86933E-1	+3.00422E-3	+5.38615E-2
+8.37550E+0	+9.84564E-1	+5.82710E-3	+5.38415E-2
+8.39020E+0	+9.82000E-1	-1.15679E-2	+5.38121E-2
+8.40500E+0	+9.79221E-1	+2.69904E-3	+5.37769E-2
+8.41970E+0	+9.76266E-1	-4.75386E-5	+5.37432E-2
+8.43450E+0	+9.73095E-1	+2.24128E-3	+5.37071E-2
+8.44920E+0	+9.69751E-1	-5.08294E-3	+5.36711E-2
+8.46400E+0	+9.66190E-1	-1.87859E-3	+5.36317E-2
+8.47870E+0	+9.62460E-1	+4.10225E-4	+5.35775E-2
+8.49350E+0	+9.58512E-1	-5.23553E-3	+5.35355E-2
+8.50820E+0	+9.54400E-1	+2.08869E-3	+5.34811E-2
+8.52300E+0	+9.50068E-1	-3.17559E-3	+5.34191E-2
+8.53770E+0	+9.45576E-1	-6.15105E-3	+5.33603E-2
+8.55240E+0	+9.40896E-1	-6.15105E-3	+5.32942E-2
+8.56720E+0	+9.35996E-1	-1.87859E-3	+5.32274E-2
+8.58190E+0	+9.30942E-1	-7.75323E-3	+5.31537E-2
+8.59670E+0	+9.25667E-1	-2.76420E-4	+5.30690E-2
+8.61140E+0	+9.20243E-1	-1.17968E-2	+5.29918E-2
+8.62620E+0	+9.14598E-1	-7.67693E-3	+5.28969E-2
+8.64090E+0	+9.08808E-1	-3.63335E-3	+5.28066E-2
+8.65570E+0	+9.02797E-1	-8.89764E-3	+5.27050E-2
+8.67040E+0	+8.96646E-1	-5.84588E-3	+5.25898E-2
+8.68520E+0	+8.90274E-1	-6.68511E-3	+5.24830E-2
+8.69990E+0	+8.83767E-1	-7.67693E-3	+5.23625E-2
+8.71460E+0	+8.77085E-1	-1.65270E-2	+5.22320E-2
+8.72940E+0	+8.70181E-1	-1.34753E-2	+5.20855E-2
+8.74410E+0	+8.63151E-1	-5.69329E-3	+5.19405E-2
+8.75890E+0	+8.55900E-1	-5.38811E-3	+5.18005E-2
+8.77360E+0	+8.48526E-1	-1.50012E-2	+5.16375E-2
+8.78840E+0	+8.40933E-1	-1.57641E-2	+5.14646E-2
+8.80310E+0	+8.33223E-1	-1.59167E-2	+5.12911E-2
+8.81790E+0	+8.25294E-1	-1.34753E-2	+5.11054E-2
+8.83260E+0	+8.17253E-1	-1.94262E-2	+5.09033E-2
+8.84740E+0	+8.08994E-1	-1.51537E-2	+5.06929E-2
+8.86210E+0	+8.00630E-1	-1.33990E-2	+5.04834E-2
+8.87690E+0	+7.92048E-1	-2.20202E-2	+5.02486E-2
+8.89160E+0	+7.83366E-1	-1.43908E-2	+5.00145E-2
+8.90630E+0	+7.74529E-1	-2.09521E-2	+4.97594E-2
+8.92110E+0	+7.65476E-1	-1.37042E-2	+4.94866E-2
+8.93580E+0	+7.56331E-1	-1.86633E-2	+4.92218E-2
+8.95060E+0	+7.46973E-1	-1.34753E-2	+4.89176E-2
+8.96530E+0	+7.37529E-1	-2.77422E-2	+4.86170E-2
+8.98010E+0	+7.27873E-1	-1.48486E-2	+4.83069E-2
+8.99480E+0	+7.18137E-1	-2.96496E-2	+4.79674E-2
+9.00960E+0	+7.08191E-1	-2.33935E-2	+4.76579E-2
+9.02430E+0	+6.98170E-1	-1.56878E-2	+4.72712E-2
+9.03910E+0	+6.87942E-1	-3.68975E-2	+4.69205E-2
+9.05380E+0	+6.77645E-1	-1.88158E-2	+4.65606E-2
+9.06850E+0	+6.67214E-1	-1.50012E-2	+4.61145E-2
+9.08330E+0	+6.56578E-1	-5.42925E-2	+4.57233E-2
+9.09800E+0	+6.45883E-1	-2.43853E-2	+4.53399E-2
+9.11280E+0	+6.34986E-1	-8.74505E-3	+4.48663E-2
+9.12750E+0	+6.24036E-1	-4.10937E-2	+4.43908E-2
+9.14230E+0	+6.12886E-1	-4.08648E-2	+4.39511E-2
+9.15700E+0	+6.01689E-1	-3.68212E-2	+4.34655E-2
+9.17180E+0	+5.90295E-1	-2.65978E-2	+4.29733E-2
+9.18650E+0	+5.78861E-1	-3.11755E-2	+4.24428E-2
+9.20130E+0	+5.67233E-1	-2.93444E-2	+4.19000E-2
+9.21600E+0	+5.55570E-1	-2.98022E-2	+4.13372E-2
+9.23070E+0	+5.43797E-1	-3.88049E-2	+4.07860E-2
+9.24550E+0	+5.31835E-1	-3.60583E-2	+4.01823E-2
+9.26020E+0	+5.19847E-1	-4.39166E-2	+3.96005E-2
+9.27500E+0	+5.07674E-1	-3.88049E-2	+3.89699E-2
+9.28970E+0	+4.95482E-1	-4.17040E-2	+3.83561E-2
+9.30450E+0	+4.83107E-1	-4.38403E-2	+3.77016E-2
+9.31920E+0	+4.70720E-1	-4.73498E-2	+3.70400E-2
+9.33400E+0	+4.58154E-1	-4.07885E-2	+3.63463E-2
+9.34870E+0	+4.45582E-1	-4.63580E-2	+3.56664E-2
+9.36350E+0	+4.32835E-1	-4.22381E-2	+3.49312E-2
+9.37820E+0	+4.20087E-1	-4.20855E-2	+3.42181E-2
+9.39290E+0	+4.07256E-1	-4.96386E-2	+3.34620E-2
+9.40770E+0	+3.94256E-1	-4.60528E-2	+3.27056E-2
+9.42240E+0	+3.81266E-1	-5.16222E-2	+3.19170E-2
+9.43720E+0	+3.68110E-1	-5.76495E-2	+3.11056E-2
+9.45190E+0	+3.54970E-1	-5.43688E-2	+3.02738E-2
+9.46670E+0	+3.41670E-1	-5.74969E-2	+2.94361E-2
+9.48140E+0	+3.28391E-1	-6.00909E-2	+2.85581E-2
+9.49620E+0	+3.14956E-1	-6.58129E-2	+2.76720E-2
+9.51090E+0	+3.01549E-1	-6.90936E-2	+2.67686E-2
+9.52570E+0	+2.87990E-1	-6.74914E-2	+2.58428E-2
+9.54040E+0	+2.74466E-1	-6.10827E-2	+2.48945E-2
+9.55510E+0	+2.60887E-1	-5.61999E-2	+2.39356E-2
+9.56990E+0	+2.47163E-1	-5.92516E-2	+2.29802E-2
+9.58460E+0	+2.33483E-1	-6.69573E-2	+2.19766E-2
+9.59940E+0	+2.19662E-1	-7.07720E-2	+2.09586E-2
+9.61410E+0	+2.05892E-1	-7.80962E-2	+1.99143E-2
+9.62890E+0	+1.91986E-1	-8.39709E-2	+1.88592E-2
+9.64360E+0	+1.78136E-1	-8.09191E-2	+1.77664E-2
+9.65840E+0	+1.64157E-1	-6.94750E-2	+1.66622E-2
+9.67310E+0	+1.50238E-1	-6.26086E-2	+1.56024E-2
+9.68790E+0	+1.36196E-1	-5.90228E-2	+1.44929E-2
+9.70260E+0	+1.22220E-1	-6.73388E-2	+1.34170E-2
+9.71740E+0	+1.08126E-1	-8.42761E-2	+1.22934E-2
+9.73210E+0	+9.41045E-2	-9.58727E-2	+1.11603E-2
+9.74680E+0	+8.00647E-2	-8.24450E-2	+1.00027E-2
+9.76160E+0	+6.59134E-2	-6.66522E-2	+8.86498E-3
+9.77630E+0	+5.18445E-2	-6.47448E-2	+7.76322E-3
+9.79110E+0	+3.76695E-2	-6.48211E-2	+6.63823E-3
+9.80580E+0	+2.35828E-2	-7.93932E-2	+5.51833E-3
+9.82060E+0	+9.39549E-3	-8.91589E-2	+4.34341E-3
+9.83530E+0	-4.69780E-3	-8.54205E-2	+3.17998E-3
+9.85010E+0	-1.88860E-2	-7.23742E-2	+2.02333E-3
+9.86480E+0	-3.29746E-2	-6.68810E-2	+8.79985E-4
+9.87960E+0	-4.71524E-2	-6.45159E-2	-2.42198E-4
+9.89430E+0	-6.12250E-2	-7.03906E-2	-1.37024E-3
+9.90900E+0	-7.52855E-2	-8.93877E-2	-2.49338E-3
+9.92380E+0	-8.94265E-2	-9.41943E-2	-3.65725E-3
+9.93850E+0	-1.03454E-1	-7.96221E-2	-4.77243E-3
+9.95330E+0	-1.17556E-1	-6.44396E-2	-5.87499E-3
+9.96800E+0	-1.31540E-1	-6.07775E-2	-6.94759E-3
+9.98280E+0	-1.45592E-1	-6.75677E-2	-7.98120E-3
+9.99750E+0	-1.59521E-1	-7.64941E-2	-9.06322E-3
+1.00123E+1	-1.73512E-1	-8.76330E-2	-1.01310E-2
+1.00270E+1	-1.87374E-1	-7.89355E-2	-1.12067E-2
+1.00418E+1	-2.01292E-1	-6.93224E-2	-1.22409E-2
+1.00565E+1	-2.15077E-1	-5.66576E-2	-1.32510E-2
+1.00712E+1	-2.28819E-1	-6.01672E-2	-1.42461E-2
+1.00860E+1	-2.42608E-1	-6.64233E-2	-1.52224E-2
+1.01007E+1	-2.56256E-1	-6.65759E-2	-1.62165E-2
+1.01155E+1	-2.69945E-1	-7.03143E-2	-1.71842E-2
+1.01302E+1	-2.83488E-1	-7.39764E-2	-1.81505E-2
+1.01450E+1	-2.97066E-1	-7.10009E-2	-1.90865E-2
+1.01597E+1	-3.10494E-1	-6.26849E-2	-2.00244E-2
+1.01745E+1	-3.23950E-1	-5.71154E-2	-2.09407E-2
+1.01892E+1	-3.37251E-1	-4.79601E-2	-2.18088E-2
+1.02040E+1	-3.50575E-1	-5.25378E-2	-2.26893E-2
+1.02187E+1	-3.63738E-1	-6.15405E-2	-2.35478E-2
+1.02334E+1	-3.76830E-1	-5.63525E-2	-2.43922E-2
+1.02482E+1	-3.89935E-1	-5.80309E-2	-2.52175E-2
+1.02629E+1	-4.02873E-1	-5.19274E-2	-2.60532E-2
+1.02777E+1	-4.15819E-1	-5.23852E-2	-2.68561E-2
+1.02924E+1	-4.28595E-1	-5.61999E-2	-2.76589E-2
+1.03072E+1	-4.41371E-1	-5.24615E-2	-2.84324E-2
+1.03219E+1	-4.53973E-1	-5.36059E-2	-2.92013E-2
+1.03367E+1	-4.66570E-1	-6.01672E-2	-2.99533E-2
+1.03514E+1	-4.78989E-1	-4.97912E-2	-3.06913E-2
+1.03662E+1	-4.91396E-1	-5.78021E-2	-3.13817E-2
+1.03809E+1	-5.03621E-1	-5.65051E-2	-3.21150E-2
+1.03956E+1	-5.15746E-1	-5.26904E-2	-3.27862E-2
+1.04104E+1	-5.27851E-1	-5.04778E-2	-3.34728E-2
+1.04251E+1	-5.39768E-1	-5.13934E-2	-3.41138E-2
+1.04399E+1	-5.51658E-1	-4.66631E-2	-3.47656E-2
+1.04546E+1	-5.63358E-1	-4.36877E-2	-3.53814E-2
+1.04694E+1	-5.75024E-1	-3.56768E-2	-3.60110E-2
+1.04841E+1	-5.86497E-1	-3.20910E-2	-3.65797E-2
+1.04989E+1	-5.97930E-1	-4.06359E-2	-3.72004E-2
+1.05136E+1	-6.09167E-1	-3.64398E-2	-3.77583E-2
+1.05284E+1	-6.20358E-1	-4.96386E-2	-3.83293E-2
+1.05431E+1	-6.31350E-1	-3.33117E-2	-3.88482E-2
+1.05578E+1	-6.42216E-1	-2.84289E-2	-3.93832E-2
+1.05726E+1	-6.53028E-1	-2.62164E-2	-3.99161E-2
+1.05873E+1	-6.63636E-1	-3.57531E-2	-4.04224E-2
+1.06021E+1	-6.74183E-1	-4.21618E-2	-4.08889E-2
+1.06168E+1	-6.84525E-1	-2.10284E-2	-4.13350E-2
+1.06316E+1	-6.94799E-1	-2.60638E-2	-4.18409E-2
+1.06463E+1	-7.04866E-1	-4.45269E-2	-4.22620E-2
+1.06611E+1	-7.14860E-1	-2.17150E-2	-4.26865E-2
+1.06758E+1	-7.24644E-1	-1.89684E-2	-4.31521E-2
+1.06906E+1	-7.34349E-1	-5.03252E-2	-4.35182E-2
+1.07053E+1	-7.43842E-1	-5.46441E-3	-4.39178E-2
+1.07201E+1	-7.53250E-1	-3.54479E-2	-4.43305E-2
+1.07348E+1	-7.62444E-1	-1.86633E-2	-4.46559E-2
+1.07495E+1	-7.71488E-1	-2.27831E-2	-4.50566E-2
+1.07643E+1	-7.80438E-1	-2.18676E-2	-4.53680E-2
+1.07790E+1	-7.89172E-1	-2.49957E-2	-4.57306E-2
+1.07938E+1	-7.97806E-1	-1.14153E-2	-4.60511E-2
+1.08085E+1	-8.06224E-1	-2.69030E-2	-4.63626E-2
+1.08233E+1	-8.14537E-1	-1.34753E-2	-4.66845E-2
+1.08380E+1	-8.22632E-1	-1.36279E-2	-4.69729E-2
+1.08528E+1	-8.30616E-1	-2.30883E-2	-4.72552E-2
+1.08675E+1	-8.38382E-1	-1.87396E-2	-4.75444E-2
+1.08823E+1	-8.46031E-1	-1.49249E-2	-4.78117E-2
+1.08970E+1	-8.53461E-1	-1.74426E-2	-4.80523E-2
+1.09117E+1	-8.60721E-1	-2.44616E-2	-4.83060E-2
+1.09265E+1	-8.67857E-1	-1.72900E-2	-4.85423E-2
+1.09412E+1	-8.74773E-1	-1.04998E-2	-4.87701E-2
+1.09560E+1	-8.81559E-1	-1.30938E-2	-4.89981E-2
+1.09707E+1	-8.88125E-1	-1.86633E-2	-4.92088E-2
+1.09855E+1	-8.94557E-1	-1.37804E-2	-4.94150E-2
+1.10002E+1	-9.00767E-1	-1.31701E-2	-4.96084E-2
+1.10150E+1	-9.06838E-1	-1.18731E-2	-4.98007E-2
+1.10297E+1	-9.12688E-1	-1.48486E-2	-4.99836E-2
+1.10445E+1	-9.18395E-1	-1.24835E-2	-5.01534E-2
+1.10592E+1	-9.23880E-1	-1.75951E-2	-5.03119E-2
+1.10739E+1	-9.29181E-1	-2.21728E-2	-5.04632E-2
+1.10887E+1	-9.34332E-1	-7.06658E-3	-5.06185E-2
+1.11034E+1	-9.39262E-1	-1.38567E-2	-5.07645E-2
+1.11182E+1	-9.44037E-1	-5.38811E-3	-5.09056E-2
+1.11329E+1	-9.48592E-1	-7.21917E-3	-5.10396E-2
+1.11477E+1	-9.52987E-1	-1.53063E-2	-5.11542E-2
+1.11624E+1	-9.57163E-1	-8.51617E-3	-5.12762E-2
+1.11772E+1	-9.61175E-1	-6.99029E-3	-5.13872E-2
+1.11919E+1	-9.64968E-1	-1.01946E-2	-5.14881E-2
+1.12067E+1	-9.68594E-1	-1.11565E-3	-5.15820E-2
+1.12214E+1	-9.72002E-1	-1.31701E-2	-5.16812E-2
+1.12361E+1	-9.75217E-1	-1.10339E-2	-5.17702E-2
+1.12509E+1	-9.78258E-1	-1.01183E-2	-5.18580E-2
+1.12656E+1	-9.81083E-1	-1.46960E-2	-5.19280E-2
+1.12804E+1	-9.83731E-1	-1.87859E-3	-5.20025E-2
+1.12951E+1	-9.86165E-1	+1.63093E-3	-5.20679E-2
+1.13099E+1	-9.88418E-1	+7.15401E-4	-5.21227E-2
+1.13246E+1	-9.90459E-1	+4.98786E-3	-5.22021E-2
+1.13394E+1	-9.92314E-1	-9.81316E-3	-5.22507E-2
+1.13541E+1	-9.93960E-1	-1.03472E-2	-5.22878E-2
+1.13689E+1	-9.95417E-1	-6.68511E-3	-5.23235E-2
+1.13836E+1	-9.96666E-1	-3.09930E-3	-5.23619E-2
+1.13983E+1	-9.97717E-1	-1.08813E-2	-5.24014E-2
+1.14131E+1	-9.98574E-1	-9.63066E-4	-5.24109E-2
+1.14278E+1	-9.99228E-1	+2.47016E-3	-5.24397E-2
