+5.72130E+0	-7.15932E-1	+8.19974E-3	-5.22610E-2
+5.73600E+0	-7.06021E-1	+6.97903E-3	-5.21143E-2
+5.75080E+0	-6.95902E-1	+1.26248E-2	-5.19678E-2
+5.76550E+0	-6.85712E-1	+1.15567E-2	-5.18143E-2
+5.78030E+0	-6.75315E-1	+8.96268E-3	-5.16548E-2
+5.79500E+0	-6.64854E-1	+1.49136E-2	-5.14804E-2
+5.80980E+0	-6.54189E-1	+1.39981E-2	-5.13054E-2
+5.82450E+0	-6.43465E-1	+8.19974E-3	-5.11126E-2
+5.83930E+0	-6.32539E-1	+8.96268E-3	-5.09035E-2
+5.85400E+0	-6.21560E-1	+1.77365E-2	-5.06931E-2
+5.86870E+0	-6.10459E-1	+2.13223E-2	-5.04748E-2
+5.88350E+0	-5.99159E-1	+1.97964E-2	-5.02474E-2
+5.89820E+0	-5.87816E-1	+1.53714E-2	-5.00007E-2
+5.91300E+0	-5.76278E-1	+1.05649E-2	-4.97444E-2
+5.92770E+0	-5.64704E-1	+1.09463E-2	-4.94651E-2
+5.94250E+0	-5.52937E-1	+1.45321E-2	-4.91656E-2
+5.95720E+0	-5.41139E-1	+2.29245E-2	-4.88554E-2
+5.97200E+0	-5.29153E-1	+3.45974E-2	-4.85359E-2
+5.98670E+0	-5.17142E-1	+4.28372E-2	-4.82068E-2
+6.00150E+0	-5.04946E-1	+4.25320E-2	-4.78565E-2
+6.01620E+0	-4.92731E-1	+3.63522E-2	-4.74747E-2
+6.03100E+0	-4.80335E-1	+3.45974E-2	-4.70637E-2
+6.04570E+0	-4.67926E-1	+3.55893E-2	-4.66405E-2
+6.06040E+0	-4.55425E-1	+4.30661E-2	-4.61858E-2
+6.07520E+0	-4.42747E-1	+3.72677E-2	-4.56903E-2
+6.08990E+0	-4.30067E-1	+4.20742E-2	-4.51794E-2
+6.10470E+0	-4.17214E-1	+4.04721E-2	-4.46356E-2
+6.11940E+0	-4.04365E-1	+3.97854E-2	-4.40548E-2
+6.13420E+0	-3.91347E-1	+4.31424E-2	-4.34290E-2
+6.14890E+0	-3.78339E-1	+4.36001E-2	-4.27921E-2
+6.16370E+0	-3.65167E-1	+5.33658E-2	-4.21085E-2
+6.17840E+0	-3.52011E-1	+4.94748E-2	-4.13806E-2
+6.19320E+0	-3.38695E-1	+5.67227E-2	-4.05946E-2
+6.20790E+0	-3.25401E-1	+5.07718E-2	-3.97857E-2
+6.22260E+0	-3.12043E-1	+5.16873E-2	-3.89275E-2
+6.23740E+0	-2.98531E-1	+5.96219E-2	-3.80197E-2
+6.25210E+0	-2.85051E-1	+6.46573E-2	-3.70703E-2
+6.26690E+0	-2.71422E-1	+7.79324E-2	-3.60493E-2
+6.28160E+0	-2.57831E-1	+7.97635E-2	-3.49785E-2
+6.29640E+0	-2.44096E-1	+9.02920E-2	-3.38109E-2
+6.31110E+0	-2.30405E-1	+9.85318E-2	-3.26058E-2
+6.32590E+0	-2.16575E-1	+9.83792E-2	-3.13008E-2
+6.34060E+0	-2.02795E-1	+8.76980E-2	-2.99591E-2
+6.35540E+0	-1.88880E-1	+7.47281E-2	-2.85569E-2
+6.37010E+0	-1.75022E-1	+8.32730E-2	-2.71078E-2
+6.38480E+0	-1.61129E-1	+8.37307E-2	-2.55699E-2
+6.39960E+0	-1.47110E-1	+1.02346E-1	-2.39193E-2
+6.41430E+0	-1.33156E-1	+1.16385E-1	-2.21980E-2
+6.42910E+0	-1.19080E-1	+1.34008E-1	-2.02593E-2
+6.44380E+0	-1.05075E-1	+1.40265E-1	-1.82337E-2
+6.45860E+0	-9.09542E-2	+1.37747E-1	-1.60691E-2
+6.47330E+0	-7.69106E-2	+1.56057E-1	-1.38132E-2
+6.48810E+0	-6.27561E-2	+1.54837E-1	-1.14204E-2
+6.50280E+0	-4.86846E-2	+1.67578E-1	-8.91245E-3
+6.51760E+0	-3.45077E-2	+1.82989E-1	-6.39148E-3
+6.53230E+0	-2.04197E-2	+1.81692E-1	-3.77850E-3
+6.54700E+0	-6.32763E-3	+1.77267E-1	-1.14612E-3
+6.56180E+0	+7.86157E-3	+1.57812E-1	+1.49210E-3
+6.57650E+0	+2.19533E-2	+1.80319E-1	+4.09569E-3
+6.59130E+0	+3.61366E-2	+1.72689E-1	+6.65844E-3
+6.60600E+0	+5.02167E-2	+1.73758E-1	+9.27165E-3
+6.62080E+0	+6.43826E-2	+1.77496E-1	+1.17736E-2
+6.63550E+0	+7.84400E-2	+1.63305E-1	+1.42492E-2
+6.65030E+0	+9.25772E-2	+1.62542E-1	+1.66490E-2
+6.66500E+0	+1.06600E-1	+1.46444E-1	+1.89284E-2
+6.67980E+0	+1.20698E-1	+1.40799E-1	+2.11463E-2
+6.69450E+0	+1.34676E-1	+1.34848E-1	+2.32620E-2
+6.70920E+0	+1.48627E-1	+1.47207E-1	+2.53347E-2
+6.72400E+0	+1.62643E-1	+1.39654E-1	+2.72957E-2
+6.73870E+0	+1.76532E-1	+1.32788E-1	+2.92134E-2
+6.75350E+0	+1.90481E-1	+1.20047E-1	+3.10387E-2
+6.76820E+0	+2.04297E-1	+1.04635E-1	+3.27358E-2
+6.78300E+0	+2.18166E-1	+9.75399E-2	+3.43689E-2
+6.79770E+0	+2.31898E-1	+1.00592E-1	+3.59114E-2
+6.81250E+0	+2.45676E-1	+1.12036E-1	+3.74535E-2
+6.82720E+0	+2.59313E-1	+1.15316E-1	+3.89081E-2
+6.84200E+0	+2.72990E-1	+1.03262E-1	+4.03526E-2
+6.85670E+0	+2.86521E-1	+8.52566E-2	+4.16893E-2
+6.87140E+0	+2.99995E-1	+6.67935E-2	+4.29395E-2
+6.88620E+0	+3.13500E-1	+7.01504E-2	+4.41293E-2
+6.90090E+0	+3.26851E-1	+7.19815E-2	+4.52760E-2
+6.91570E+0	+3.40228E-1	+8.52566E-2	+4.64219E-2
+6.93040E+0	+3.53446E-1	+8.22049E-2	+4.75027E-2
+6.94520E+0	+3.66684E-1	+7.48044E-2	+4.85518E-2
+6.95990E+0	+3.79759E-1	+6.44284E-2	+4.95215E-2
+6.97470E+0	+3.92846E-1	+6.38943E-2	+5.04646E-2
+6.98940E+0	+4.05767E-1	+5.79434E-2	+5.13244E-2
+7.00420E+0	+4.18695E-1	+5.19162E-2	+5.21720E-2
+7.01890E+0	+4.31451E-1	+4.37527E-2	+5.29560E-2
+7.03370E+0	+4.44208E-1	+4.62704E-2	+5.37266E-2
+7.04840E+0	+4.56790E-1	+4.12350E-2	+5.44334E-2
+7.06310E+0	+4.69282E-1	+3.97091E-2	+5.51349E-2
+7.07790E+0	+4.81764E-1	+3.83358E-2	+5.57860E-2
+7.09260E+0	+4.94066E-1	+3.55130E-2	+5.64207E-2
+7.10740E+0	+5.06352E-1	+3.50552E-2	+5.70025E-2
+7.12210E+0	+5.18454E-1	+3.00198E-2	+5.75754E-2
+7.13690E+0	+5.30535E-1	+3.03250E-2	+5.81207E-2
+7.15160E+0	+5.42429E-1	+2.58999E-2	+5.86344E-2
+7.16640E+0	+5.54294E-1	+2.45266E-2	+5.91330E-2
+7.18110E+0	+5.65969E-1	+2.20852E-2	+5.96061E-2
+7.19590E+0	+5.77610E-1	+2.55948E-2	+6.00594E-2
+7.21060E+0	+5.89057E-1	+2.88754E-2	+6.04909E-2
+7.22530E+0	+6.00386E-1	+3.48263E-2	+6.08810E-2
+7.24010E+0	+6.11673E-1	+3.95565E-2	+6.12586E-2
+7.25480E+0	+6.22761E-1	+3.06302E-2	+6.16064E-2
+7.26960E+0	+6.33800E-1	+1.58291E-2	+6.19572E-2
+7.28430E+0	+6.44638E-1	+5.91092E-3	+6.23044E-2
+7.29910E+0	+6.55420E-1	+1.52188E-2	+6.26404E-2
+7.31380E+0	+6.65999E-1	+3.22323E-2	+6.29411E-2
+7.32860E+0	+6.76516E-1	+2.84939E-2	+6.32133E-2
+7.34330E+0	+6.86828E-1	+1.26248E-2	+6.34985E-2
+7.35810E+0	+6.97071E-1	+1.74313E-2	+6.37736E-2
+7.37280E+0	+7.07107E-1	+2.28482E-2	+6.40163E-2
+7.38750E+0	+7.17002E-1	+1.46084E-2	+6.42547E-2
+7.40230E+0	+7.26820E-1	+1.92624E-2	+6.44925E-2
+7.41700E+0	+7.36428E-1	+1.38455E-2	+6.47090E-2
+7.43180E+0	+7.45952E-1	+1.37692E-2	+6.49315E-2
+7.44650E+0	+7.55264E-1	+1.58291E-2	+6.51260E-2
+7.46130E+0	+7.64488E-1	+9.34415E-3	+6.53264E-2
+7.47600E+0	+7.73497E-1	+1.41507E-2	+6.55094E-2
+7.49080E+0	+7.82412E-1	+1.24722E-2	+6.57031E-2
+7.50550E+0	+7.91111E-1	+1.16330E-2	+6.58620E-2
+7.52030E+0	+7.99710E-1	+1.16330E-2	+6.60255E-2
+7.53500E+0	+8.08092E-1	+8.58121E-3	+6.61795E-2
+7.54970E+0	+8.16313E-1	+1.19381E-2	+6.63251E-2
+7.56450E+0	+8.24427E-1	+9.34415E-3	+6.64757E-2
+7.57920E+0	+8.32321E-1	+8.65750E-3	+6.66102E-2
+7.59400E+0	+8.40102E-1	+7.74197E-3	+6.67395E-2
+7.60870E+0	+8.47663E-1	+1.18618E-2	+6.68659E-2
+7.62350E+0	+8.55105E-1	+7.74197E-3	+6.69961E-2
+7.63820E+0	+8.62327E-1	+7.28421E-3	+6.71053E-2
+7.65300E+0	+8.69425E-1	+5.75833E-3	+6.72230E-2
+7.66770E+0	+8.76301E-1	+2.17252E-3	+6.73234E-2
+7.68250E+0	+8.83049E-1	+9.11527E-3	+6.74246E-2
+7.69720E+0	+8.89574E-1	+1.06411E-2	+6.75220E-2
+7.71190E+0	+8.95924E-1	+8.04715E-3	+6.76153E-2
+7.72670E+0	+9.02136E-1	+5.37686E-3	+6.77059E-2
+7.74140E+0	+9.08127E-1	+4.84280E-3	+6.77890E-2
+7.75620E+0	+9.13976E-1	+9.87820E-3	+6.78686E-2
+7.77090E+0	+9.19604E-1	+5.07169E-3	+6.79440E-2
+7.78570E+0	+9.25086E-1	+6.46637E-4	+6.80171E-2
+7.80040E+0	+9.30346E-1	+5.98721E-3	+6.80958E-2
+7.81520E+0	+9.35455E-1	+4.46133E-3	+6.81572E-2
+7.82990E+0	+9.40343E-1	+2.40140E-3	+6.82237E-2
+7.84470E+0	+9.45076E-1	+2.85916E-3	+6.82768E-2
+7.85940E+0	+9.49588E-1	+2.85916E-3	+6.83312E-2
+7.87420E+0	+9.53941E-1	+1.94363E-3	+6.83926E-2
+7.88890E+0	+9.58074E-1	-4.00081E-5	+6.84450E-2
+7.90360E+0	+9.62017E-1	+8.35233E-3	+6.84888E-2
+7.91840E+0	+9.65793E-1	+3.16434E-3	+6.85371E-2
+7.93310E+0	+9.69352E-1	+5.70343E-4	+6.85786E-2
+7.94790E+0	+9.72740E-1	+6.59757E-3	+6.86223E-2
+7.96260E+0	+9.75912E-1	+3.62210E-3	+6.86621E-2
+7.97740E+0	+9.78909E-1	+4.69022E-3	+6.86969E-2
+7.99210E+0	+9.81691E-1	+5.60574E-3	+6.87204E-2
+8.00690E+0	+9.84295E-1	-2.93918E-3	+6.87614E-2
+8.02160E+0	+9.86685E-1	-5.76205E-3	+6.87793E-2
+8.03640E+0	+9.88893E-1	-2.93918E-3	+6.88023E-2
+8.05110E+0	+9.90890E-1	+5.60574E-3	+6.88261E-2
+8.06580E+0	+9.92689E-1	-2.93918E-3	+6.88381E-2
+8.08060E+0	+9.94302E-1	+1.33328E-3	+6.88532E-2
+8.09530E+0	+9.95706E-1	+3.62859E-5	+6.88674E-2
+8.11010E+0	+9.96919E-1	+4.69022E-3	+6.88871E-2
+8.12480E+0	+9.97925E-1	+7.99225E-4	+6.88851E-2
+8.13960E+0	+9.98738E-1	-2.32883E-3	+6.88930E-2
+8.15430E+0	+9.99347E-1	-1.41330E-3	+6.88983E-2
+8.16910E+0	+9.99759E-1	-4.00081E-5	+6.88925E-2
+8.18380E+0	+9.99969E-1	-1.56589E-3	+6.89022E-2
+8.19860E+0	+9.99980E-1	+6.46637E-4	+6.88962E-2
+8.21330E+0	+9.99791E-1	-4.21478E-4	+6.88852E-2
+8.22800E+0	+9.99404E-1	-1.56589E-3	+6.88859E-2
+8.24280E+0	+9.98814E-1	-2.78659E-3	+6.88748E-2
+8.25750E+0	+9.98029E-1	-2.02365E-3	+6.88726E-2
+8.27230E+0	+9.97038E-1	+4.15616E-3	+6.88615E-2
+8.28700E+0	+9.95855E-1	-1.92596E-4	+6.88502E-2
+8.30180E+0	+9.94464E-1	-1.26071E-3	+6.88471E-2
+8.31650E+0	+9.92885E-1	-4.97772E-4	+6.88292E-2
+8.33130E+0	+9.91095E-1	-1.26071E-3	+6.88198E-2
+8.34600E+0	+9.89120E-1	-1.18442E-3	+6.88044E-2
+8.36080E+0	+9.86933E-1	-4.31247E-3	+6.87929E-2
+8.37550E+0	+9.84564E-1	-4.31247E-3	+6.87769E-2
+8.39020E+0	+9.82000E-1	-7.44052E-3	+6.87508E-2
+8.40500E+0	+9.79221E-1	+8.42862E-3	+6.87495E-2
+8.41970E+0	+9.76266E-1	+2.85916E-3	+6.87141E-2
+8.43450E+0	+9.73095E-1	+3.62210E-3	+6.87024E-2
+8.44920E+0	+9.69751E-1	-3.85471E-3	+6.86790E-2
+8.46400E+0	+9.66190E-1	+5.70343E-4	+6.86554E-2
+8.47870E+0	+9.62460E-1	+8.75519E-4	+6.86268E-2
+8.49350E+0	+9.58512E-1	-3.16806E-3	+6.86011E-2
+8.50820E+0	+9.54400E-1	-2.02365E-3	+6.85743E-2
+8.52300E+0	+9.50068E-1	-1.41330E-3	+6.85434E-2
+8.53770E+0	+9.45576E-1	+4.94050E-4	+6.85088E-2
+8.55240E+0	+9.40896E-1	-1.92596E-4	+6.84761E-2
+8.56720E+0	+9.35996E-1	-1.16302E-4	+6.84404E-2
+8.58190E+0	+9.30942E-1	-5.91464E-3	+6.84034E-2
+8.59670E+0	+9.25667E-1	-3.39694E-3	+6.83581E-2
+8.61140E+0	+9.20243E-1	-2.78659E-3	+6.83196E-2
+8.62620E+0	+9.14598E-1	-4.15988E-3	+6.82727E-2
+8.64090E+0	+9.08808E-1	-6.44870E-3	+6.82285E-2
+8.65570E+0	+9.02797E-1	-5.53317E-3	+6.81819E-2
+8.67040E+0	+8.96646E-1	-5.53317E-3	+6.81310E-2
+8.68520E+0	+8.90274E-1	-5.68576E-3	+6.80774E-2
+8.69990E+0	+8.83767E-1	-6.60129E-3	+6.80229E-2
+8.71460E+0	+8.77085E-1	-5.07541E-3	+6.79606E-2
+8.72940E+0	+8.70181E-1	-2.48141E-3	+6.79009E-2
+8.74410E+0	+8.63151E-1	-4.61764E-3	+6.78362E-2
+8.75890E+0	+8.55900E-1	-5.53317E-3	+6.77707E-2
+8.77360E+0	+8.48526E-1	-6.44870E-3	+6.76972E-2
+8.78840E+0	+8.40933E-1	-9.19528E-3	+6.76237E-2
+8.80310E+0	+8.33223E-1	-5.38058E-3	+6.75458E-2
+8.81790E+0	+8.25294E-1	-1.08737E-2	+6.74648E-2
+8.83260E+0	+8.17253E-1	-4.23618E-3	+6.73782E-2
+8.84740E+0	+8.08994E-1	-5.83835E-3	+6.72877E-2
+8.86210E+0	+8.00630E-1	-7.59311E-3	+6.71993E-2
+8.87690E+0	+7.92048E-1	-4.08359E-3	+6.70988E-2
+8.89160E+0	+7.83366E-1	-4.46506E-3	+6.69937E-2
+8.90630E+0	+7.74529E-1	-9.04269E-3	+6.68875E-2
+8.92110E+0	+7.65476E-1	-9.34787E-3	+6.67736E-2
+8.93580E+0	+7.56331E-1	-9.72934E-3	+6.66576E-2
+8.95060E+0	+7.46973E-1	-7.59311E-3	+6.65311E-2
+8.96530E+0	+7.37529E-1	-6.75388E-3	+6.64020E-2
+8.98010E+0	+7.27873E-1	-1.11789E-2	+6.62710E-2
+8.99480E+0	+7.18137E-1	-1.01108E-2	+6.61225E-2
+9.00960E+0	+7.08191E-1	-1.07212E-2	+6.59813E-2
+9.02430E+0	+6.98170E-1	-1.43070E-2	+6.58209E-2
+9.03910E+0	+6.87942E-1	-1.02634E-2	+6.56569E-2
+9.05380E+0	+6.77645E-1	-1.60617E-2	+6.54938E-2
+9.06850E+0	+6.67214E-1	-6.60129E-3	+6.53083E-2
+9.08330E+0	+6.56578E-1	-1.41544E-2	+6.51169E-2
+9.09800E+0	+6.45883E-1	-1.41544E-2	+6.49227E-2
+9.11280E+0	+6.34986E-1	-1.65195E-2	+6.47264E-2
+9.12750E+0	+6.24036E-1	-1.28574E-2	+6.45062E-2
+9.14230E+0	+6.12886E-1	-1.34677E-2	+6.42737E-2
+9.15700E+0	+6.01689E-1	-1.59091E-2	+6.40263E-2
+9.17180E+0	+5.90295E-1	-2.02579E-2	+6.37796E-2
+9.18650E+0	+5.78861E-1	-2.44541E-2	+6.35232E-2
+9.20130E+0	+5.67233E-1	-2.24704E-2	+6.32475E-2
+9.21600E+0	+5.55570E-1	-1.59091E-2	+6.29549E-2
+9.23070E+0	+5.43797E-1	-9.50046E-3	+6.26394E-2
+9.24550E+0	+5.31835E-1	-4.38876E-3	+6.22975E-2
+9.26020E+0	+5.19847E-1	-6.52499E-3	+6.19396E-2
+9.27500E+0	+5.07674E-1	-1.54514E-2	+6.15654E-2
+9.28970E+0	+4.95482E-1	-2.33860E-2	+6.11867E-2
+9.30450E+0	+4.83107E-1	-2.81925E-2	+6.07847E-2
+9.31920E+0	+4.70720E-1	-3.00998E-2	+6.03486E-2
+9.33400E+0	+4.58154E-1	-2.63614E-2	+5.98906E-2
+9.34870E+0	+4.45582E-1	-3.24649E-2	+5.94102E-2
+9.36350E+0	+4.32835E-1	-2.86502E-2	+5.88964E-2
+9.37820E+0	+4.20087E-1	-3.22361E-2	+5.83524E-2
+9.39290E+0	+4.07256E-1	-3.58219E-2	+5.77875E-2
+9.40770E+0	+3.94256E-1	-4.20017E-2	+5.71751E-2
+9.42240E+0	+3.81266E-1	-4.61216E-2	+5.65263E-2
+9.43720E+0	+3.68110E-1	-4.71134E-2	+5.58341E-2
+9.45190E+0	+3.54970E-1	-4.98600E-2	+5.50983E-2
+9.46670E+0	+3.41670E-1	-5.32932E-2	+5.43358E-2
+9.48140E+0	+3.28391E-1	-5.80997E-2	+5.35072E-2
+9.49620E+0	+3.14956E-1	-6.77890E-2	+5.26451E-2
+9.51090E+0	+3.01549E-1	-7.23667E-2	+5.17224E-2
+9.52570E+0	+2.87990E-1	-7.20615E-2	+5.07614E-2
+9.54040E+0	+2.74466E-1	-6.82468E-2	+4.97392E-2
+9.55510E+0	+2.60887E-1	-6.25247E-2	+4.86690E-2
+9.56990E+0	+2.47163E-1	-6.79416E-2	+4.75697E-2
+9.58460E+0	+2.33483E-1	-6.96201E-2	+4.63851E-2
+9.59940E+0	+2.19662E-1	-7.79361E-2	+4.51576E-2
+9.61410E+0	+2.05892E-1	-9.57126E-2	+4.38530E-2
+9.62890E+0	+1.91986E-1	-1.19440E-1	+4.24677E-2
+9.64360E+0	+1.78136E-1	-1.26078E-1	+4.09659E-2
+9.65840E+0	+1.64157E-1	-1.29358E-1	+3.93638E-2
+9.67310E+0	+1.50238E-1	-1.24704E-1	+3.77383E-2
+9.68790E+0	+1.36196E-1	-1.22110E-1	+3.59418E-2
+9.70260E+0	+1.22220E-1	-1.23484E-1	+3.41209E-2
+9.71740E+0	+1.08126E-1	-1.28748E-1	+3.21606E-2
+9.73210E+0	+9.41045E-2	-1.48661E-1	+3.01149E-2
+9.74680E+0	+8.00647E-2	-1.55985E-1	+2.78550E-2
+9.76160E+0	+6.59134E-2	-1.68421E-1	+2.54834E-2
+9.77630E+0	+5.18445E-2	-1.68650E-1	+2.30563E-2
+9.79110E+0	+3.76695E-2	-1.72846E-1	+2.05376E-2
+9.80580E+0	+2.35828E-2	-1.65445E-1	+1.80809E-2
+9.82060E+0	+9.39549E-3	-1.62241E-1	+1.55017E-2
+9.83530E+0	-4.69780E-3	-1.76050E-1	+1.29711E-2
+9.85010E+0	-1.88860E-2	-1.78263E-1	+1.03769E-2
+9.86480E+0	-3.29746E-2	-1.83451E-1	+7.80942E-3
+9.87960E+0	-4.71524E-2	-1.67582E-1	+5.29398E-3
+9.89430E+0	-6.12250E-2	-1.56900E-1	+2.79794E-3
+9.90900E+0	-7.52855E-2	-1.50034E-1	+4.53022E-4
+9.92380E+0	-8.94265E-2	-1.48355E-1	-1.86540E-3
+9.93850E+0	-1.03454E-1	-1.54764E-1	-4.07005E-3
+9.95330E+0	-1.17556E-1	-1.45838E-1	-6.26962E-3
+9.96800E+0	-1.31540E-1	-1.44770E-1	-8.38438E-3
+9.98280E+0	-1.45592E-1	-1.28977E-1	-1.03511E-2
+9.99750E+0	-1.59521E-1	-1.08377E-1	-1.22855E-2
+1.00123E+1	-1.73512E-1	-1.08072E-1	-1.40970E-2
+1.00270E+1	-1.87374E-1	-1.07691E-1	-1.58482E-2
+1.00418E+1	-2.01292E-1	-1.20737E-1	-1.75293E-2
+1.00565E+1	-2.15077E-1	-1.14405E-1	-1.91612E-2
+1.00712E+1	-2.28819E-1	-1.09980E-1	-2.07354E-2
+1.00860E+1	-2.42608E-1	-9.22031E-2	-2.22097E-2
+1.01007E+1	-2.56256E-1	-7.79361E-2	-2.36311E-2
+1.01155E+1	-2.69945E-1	-7.91568E-2	-2.49558E-2
+1.01302E+1	-2.83488E-1	-9.01432E-2	-2.62533E-2
+1.01450E+1	-2.97066E-1	-1.06241E-1	-2.75172E-2
+1.01597E+1	-3.10494E-1	-9.83829E-2	-2.87725E-2
+1.01745E+1	-3.23950E-1	-7.74021E-2	-2.99577E-2
+1.01892E+1	-3.37251E-1	-5.77182E-2	-3.10313E-2
+1.02040E+1	-3.50575E-1	-5.32169E-2	-3.20707E-2
+1.02187E+1	-3.63738E-1	-6.21433E-2	-3.30393E-2
+1.02334E+1	-3.76830E-1	-6.35929E-2	-3.40038E-2
+1.02482E+1	-3.89935E-1	-6.22959E-2	-3.49151E-2
+1.02629E+1	-4.02873E-1	-5.71079E-2	-3.58039E-2
+1.02777E+1	-4.15819E-1	-5.45139E-2	-3.66443E-2
+1.02924E+1	-4.28595E-1	-5.60398E-2	-3.74488E-2
+1.03072E+1	-4.41371E-1	-5.15384E-2	-3.81972E-2
+1.03219E+1	-4.53973E-1	-5.01651E-2	-3.89401E-2
+1.03367E+1	-4.66570E-1	-5.56583E-2	-3.96241E-2
+1.03514E+1	-4.78989E-1	-4.46720E-2	-4.02905E-2
+1.03662E+1	-4.91396E-1	-5.39798E-2	-4.08955E-2
+1.03809E+1	-5.03621E-1	-4.32987E-2	-4.15130E-2
+1.03956E+1	-5.15746E-1	-4.82578E-2	-4.20726E-2
+1.04104E+1	-5.27851E-1	-3.98654E-2	-4.26202E-2
+1.04251E+1	-5.39768E-1	-4.51297E-2	-4.31287E-2
+1.04399E+1	-5.51658E-1	-3.25412E-2	-4.36240E-2
+1.04546E+1	-5.63358E-1	-3.42197E-2	-4.40913E-2
+1.04694E+1	-5.75024E-1	-2.37674E-2	-4.45363E-2
+1.04841E+1	-5.86497E-1	-1.83506E-2	-4.49631E-2
+1.04989E+1	-5.97930E-1	-2.09445E-2	-4.53892E-2
+1.05136E+1	-6.09167E-1	-2.00290E-2	-4.57806E-2
+1.05284E+1	-6.20358E-1	-2.94895E-2	-4.61687E-2
+1.05431E+1	-6.31350E-1	-3.71189E-2	-4.65056E-2
+1.05578E+1	-6.42216E-1	-3.36856E-2	-4.68273E-2
+1.05726E+1	-6.53028E-1	-1.63669E-2	-4.71560E-2
+1.05873E+1	-6.63636E-1	-5.38058E-3	-4.74874E-2
+1.06021E+1	-6.74183E-1	-1.59091E-2	-4.77954E-2
+1.06168E+1	-6.84525E-1	-2.44541E-2	-4.80529E-2
+1.06316E+1	-6.94799E-1	-1.20945E-2	-4.83260E-2
+1.06463E+1	-7.04866E-1	-1.37729E-2	-4.85985E-2
+1.06611E+1	-7.14860E-1	-2.32334E-2	-4.88474E-2
+1.06758E+1	-7.24644E-1	-1.32389E-2	-4.90814E-2
+1.06906E+1	-7.34349E-1	-2.06394E-2	-4.93183E-2
+1.07053E+1	-7.43842E-1	-1.53751E-2	-4.95309E-2
+1.07201E+1	-7.53250E-1	-1.29337E-2	-4.97475E-2
+1.07348E+1	-7.62444E-1	-1.33152E-2	-4.99432E-2
+1.07495E+1	-7.71488E-1	-1.20182E-2	-5.01449E-2
+1.07643E+1	-7.80438E-1	-9.80563E-3	-5.03196E-2
+1.07790E+1	-7.89172E-1	-1.09500E-2	-5.05043E-2
+1.07938E+1	-7.97806E-1	-9.11899E-3	-5.06757E-2
+1.08085E+1	-8.06224E-1	-1.62906E-2	-5.08399E-2
+1.08233E+1	-8.14537E-1	-1.22470E-2	-5.10061E-2
+1.08380E+1	-8.22632E-1	-1.07975E-2	-5.11527E-2
+1.08528E+1	-8.30616E-1	-1.08737E-2	-5.13037E-2
+1.08675E+1	-8.38382E-1	-1.08737E-2	-5.14466E-2
+1.08823E+1	-8.46031E-1	-5.53317E-3	-5.15856E-2
+1.08970E+1	-8.53461E-1	-8.96640E-3	-5.17046E-2
+1.09117E+1	-8.60721E-1	-1.04160E-2	-5.18376E-2
+1.09265E+1	-8.67857E-1	-5.68576E-3	-5.19533E-2
+1.09412E+1	-8.74773E-1	-1.01871E-2	-5.20682E-2
+1.09560E+1	-8.81559E-1	-5.07541E-3	-5.21849E-2
+1.09707E+1	-8.88125E-1	-5.99094E-3	-5.22888E-2
+1.09855E+1	-8.94557E-1	-6.75388E-3	-5.23905E-2
+1.10002E+1	-9.00767E-1	-4.15988E-3	-5.24873E-2
+1.10150E+1	-9.06838E-1	-8.27975E-3	-5.25846E-2
+1.10297E+1	-9.12688E-1	-5.53317E-3	-5.26752E-2
+1.10445E+1	-9.18395E-1	-5.99094E-3	-5.27595E-2
+1.10592E+1	-9.23880E-1	-6.29611E-3	-5.28442E-2
+1.10739E+1	-9.29181E-1	-8.73752E-3	-5.29228E-2
+1.10887E+1	-9.34332E-1	-5.68576E-3	-5.29961E-2
+1.11034E+1	-9.39262E-1	-3.85471E-3	-5.30712E-2
+1.11182E+1	-9.44037E-1	-4.97772E-4	-5.31359E-2
+1.11329E+1	-9.48592E-1	-9.55535E-4	-5.32051E-2
+1.11477E+1	-9.52987E-1	-5.53317E-3	-5.32652E-2
+1.11624E+1	-9.57163E-1	-1.10812E-3	-5.33292E-2
+1.11772E+1	-9.61175E-1	-7.51681E-3	-5.33810E-2
+1.11919E+1	-9.64968E-1	-2.40512E-3	-5.34322E-2
+1.12067E+1	-9.68594E-1	-2.17624E-3	-5.34805E-2
+1.12214E+1	-9.72002E-1	-6.37241E-3	-5.35324E-2
+1.12361E+1	-9.75217E-1	-2.02365E-3	-5.35786E-2
+1.12509E+1	-9.78258E-1	-4.31247E-3	-5.36244E-2
+1.12656E+1	-9.81083E-1	-8.89011E-3	-5.36616E-2
+1.12804E+1	-9.83731E-1	+3.85098E-3	-5.36996E-2
+1.12951E+1	-9.86165E-1	-8.50864E-3	-5.37358E-2
+1.13099E+1	-9.88418E-1	-5.38058E-3	-5.37674E-2
+1.13246E+1	-9.90459E-1	+1.63846E-3	-5.37960E-2
+1.13394E+1	-9.92314E-1	-3.77841E-3	-5.38228E-2
+1.13541E+1	-9.93960E-1	-2.48141E-3	-5.38478E-2
+1.13689E+1	-9.95417E-1	-6.60129E-3	-5.38701E-2
+1.13836E+1	-9.96666E-1	+2.55399E-3	-5.38906E-2
+1.13983E+1	-9.97717E-1	+5.70343E-4	-5.39111E-2
+1.14131E+1	-9.98574E-1	-2.09994E-3	-5.39194E-2
+1.14278E+1	-9.99228E-1	+3.69840E-3	-5.39363E-2
