+5.72130E+0	-7.15932E-1	+2.12300E-2	-3.57393E-2
+5.73600E+0	-7.06021E-1	+1.80257E-2	-3.53414E-2
+5.75080E+0	-6.95902E-1	+4.34315E-2	-3.50067E-2
+5.76550E+0	-6.85712E-1	+1.50502E-2	-3.46471E-2
+5.78030E+0	-6.75315E-1	+1.91701E-2	-3.42228E-2
+5.79500E+0	-6.64854E-1	+4.50337E-2	-3.38700E-2
+5.80980E+0	-6.54189E-1	+1.07014E-2	-3.34843E-2
+5.82450E+0	-6.43465E-1	+1.05489E-2	-3.30207E-2
+5.83930E+0	-6.32539E-1	+5.09083E-2	-3.25936E-2
+5.85400E+0	-6.21560E-1	+4.49574E-2	-3.22144E-2
+5.86870E+0	-6.10459E-1	+2.09248E-2	-3.17724E-2
+5.88350E+0	-5.99159E-1	+1.55843E-2	-3.12920E-2
+5.89820E+0	-5.87816E-1	+3.40474E-2	-3.08216E-2
+5.91300E+0	-5.76278E-1	+3.46577E-2	-3.03646E-2
+5.92770E+0	-5.64704E-1	+3.81673E-2	-2.98925E-2
+5.94250E+0	-5.52937E-1	+4.67122E-2	-2.94078E-2
+5.95720E+0	-5.41139E-1	+3.90065E-2	-2.89173E-2
+5.97200E+0	-5.29153E-1	+4.29738E-2	-2.84076E-2
+5.98670E+0	-5.17142E-1	+4.01509E-2	-2.78948E-2
+6.00150E+0	-5.04946E-1	+4.34315E-2	-2.73643E-2
+6.01620E+0	-4.92731E-1	+4.49574E-2	-2.68249E-2
+6.03100E+0	-4.80335E-1	+4.18294E-2	-2.62804E-2
+6.04570E+0	-4.67926E-1	+4.09138E-2	-2.57301E-2
+6.06040E+0	-4.55425E-1	+4.80855E-2	-2.51696E-2
+6.07520E+0	-4.42747E-1	+4.15242E-2	-2.45802E-2
+6.08990E+0	-4.30067E-1	+5.00691E-2	-2.39991E-2
+6.10470E+0	-4.17214E-1	+3.82436E-2	-2.34035E-2
+6.11940E+0	-4.04365E-1	+4.53389E-2	-2.27930E-2
+6.13420E+0	-3.91347E-1	+4.03798E-2	-2.21774E-2
+6.14890E+0	-3.78339E-1	+4.07613E-2	-2.15582E-2
+6.16370E+0	-3.65167E-1	+4.96876E-2	-2.09381E-2
+6.17840E+0	-3.52011E-1	+4.45760E-2	-2.02957E-2
+6.19320E+0	-3.38695E-1	+4.77040E-2	-1.96320E-2
+6.20790E+0	-3.25401E-1	+3.99220E-2	-1.89866E-2
+6.22260E+0	-3.12043E-1	+3.93117E-2	-1.83228E-2
+6.23740E+0	-2.98531E-1	+4.55678E-2	-1.76490E-2
+6.25210E+0	-2.85051E-1	+4.79329E-2	-1.69699E-2
+6.26690E+0	-2.71422E-1	+5.12898E-2	-1.62704E-2
+6.28160E+0	-2.57831E-1	+4.73225E-2	-1.55713E-2
+6.29640E+0	-2.44096E-1	+4.93825E-2	-1.48543E-2
+6.31110E+0	-2.30405E-1	+4.90010E-2	-1.41344E-2
+6.32590E+0	-2.16575E-1	+5.23579E-2	-1.34044E-2
+6.34060E+0	-2.02795E-1	+4.16768E-2	-1.26819E-2
+6.35540E+0	-1.88880E-1	+4.33552E-2	-1.19609E-2
+6.37010E+0	-1.75022E-1	+5.12898E-2	-1.12279E-2
+6.38480E+0	-1.61129E-1	+5.89192E-2	-1.04984E-2
+6.39960E+0	-1.47110E-1	+5.06032E-2	-9.72640E-3
+6.41430E+0	-1.33156E-1	+5.45705E-2	-9.00324E-3
+6.42910E+0	-1.19080E-1	+5.34261E-2	-8.22253E-3
+6.44380E+0	-1.05075E-1	+4.42708E-2	-7.48274E-3
+6.45860E+0	-9.09542E-2	+4.70174E-2	-6.73221E-3
+6.47330E+0	-7.69106E-2	+5.64778E-2	-5.98196E-3
+6.48810E+0	-6.27561E-2	+5.54097E-2	-5.21003E-3
+6.50280E+0	-4.86846E-2	+5.35023E-2	-4.43566E-3
+6.51760E+0	-3.45077E-2	+5.70882E-2	-3.65256E-3
+6.53230E+0	-2.04197E-2	+4.93062E-2	-2.88752E-3
+6.54700E+0	-6.32763E-3	+4.78566E-2	-2.12552E-3
+6.56180E+0	+7.86157E-3	+5.54097E-2	-1.37232E-3
+6.57650E+0	+2.19533E-2	+5.61726E-2	-5.83216E-4
+6.59130E+0	+3.61366E-2	+5.11372E-2	+1.80123E-4
+6.60600E+0	+5.02167E-2	+6.16658E-2	+9.71200E-4
+6.62080E+0	+6.43826E-2	+5.20528E-2	+1.74515E-3
+6.63550E+0	+7.84400E-2	+4.25923E-2	+2.51043E-3
+6.65030E+0	+9.25772E-2	+5.16713E-2	+3.27225E-3
+6.66500E+0	+1.06600E-1	+5.72407E-2	+4.02899E-3
+6.67980E+0	+1.20698E-1	+5.23579E-2	+4.79666E-3
+6.69450E+0	+1.34676E-1	+5.34261E-2	+5.54776E-3
+6.70920E+0	+1.48627E-1	+5.64778E-2	+6.31252E-3
+6.72400E+0	+1.62643E-1	+4.63307E-2	+7.04964E-3
+6.73870E+0	+1.76532E-1	+4.22871E-2	+7.79339E-3
+6.75350E+0	+1.90481E-1	+5.09846E-2	+8.51337E-3
+6.76820E+0	+2.04297E-1	+5.36549E-2	+9.25120E-3
+6.78300E+0	+2.18166E-1	+5.00691E-2	+9.97613E-3
+6.79770E+0	+2.31898E-1	+4.92299E-2	+1.06930E-2
+6.81250E+0	+2.45676E-1	+5.31209E-2	+1.14172E-2
+6.82720E+0	+2.59313E-1	+4.64070E-2	+1.21194E-2
+6.84200E+0	+2.72990E-1	+4.38893E-2	+1.28272E-2
+6.85670E+0	+2.86521E-1	+3.93880E-2	+1.35087E-2
+6.87140E+0	+2.99995E-1	+4.70174E-2	+1.41880E-2
+6.88620E+0	+3.13500E-1	+5.32735E-2	+1.48703E-2
+6.90090E+0	+3.26851E-1	+4.95351E-2	+1.55515E-2
+6.91570E+0	+3.40228E-1	+4.22108E-2	+1.62348E-2
+6.93040E+0	+3.53446E-1	+4.47285E-2	+1.68923E-2
+6.94520E+0	+3.66684E-1	+4.48048E-2	+1.75468E-2
+6.95990E+0	+3.79759E-1	+4.55678E-2	+1.81976E-2
+6.97470E+0	+3.92846E-1	+4.36604E-2	+1.88555E-2
+6.98940E+0	+4.05767E-1	+4.64833E-2	+1.94774E-2
+7.00420E+0	+4.18695E-1	+4.01509E-2	+2.01049E-2
+7.01890E+0	+4.31451E-1	+3.66414E-2	+2.07102E-2
+7.03370E+0	+4.44208E-1	+3.03853E-2	+2.13321E-2
+7.04840E+0	+4.56790E-1	+4.03035E-2	+2.19062E-2
+7.06310E+0	+4.69282E-1	+2.84779E-2	+2.25082E-2
+7.07790E+0	+4.81764E-1	+3.80147E-2	+2.30918E-2
+7.09260E+0	+4.94066E-1	+2.93172E-2	+2.36717E-2
+7.10740E+0	+5.06352E-1	+3.45814E-2	+2.42328E-2
+7.12210E+0	+5.18454E-1	+3.00038E-2	+2.47911E-2
+7.13690E+0	+5.30535E-1	+3.11482E-2	+2.53469E-2
+7.15160E+0	+5.42429E-1	+2.68758E-2	+2.58898E-2
+7.16640E+0	+5.54294E-1	+2.77913E-2	+2.64362E-2
+7.18110E+0	+5.65969E-1	+2.48158E-2	+2.69660E-2
+7.19590E+0	+5.77610E-1	+3.31319E-2	+2.74929E-2
+7.21060E+0	+5.89057E-1	+3.63362E-2	+2.80013E-2
+7.22530E+0	+6.00386E-1	+3.96931E-2	+2.84923E-2
+7.24010E+0	+6.11673E-1	+4.41182E-2	+2.89730E-2
+7.25480E+0	+6.22761E-1	+2.59602E-2	+2.94447E-2
+7.26960E+0	+6.33800E-1	+2.47395E-2	+2.99374E-2
+7.28430E+0	+6.44638E-1	+2.65706E-2	+3.04098E-2
+7.29910E+0	+6.55420E-1	+4.45760E-2	+3.08601E-2
+7.31380E+0	+6.65999E-1	+3.98457E-2	+3.12808E-2
+7.32860E+0	+6.76516E-1	+1.27614E-2	+3.17371E-2
+7.34330E+0	+6.86828E-1	+2.51210E-2	+3.22057E-2
+7.35810E+0	+6.97071E-1	+4.38130E-2	+3.26010E-2
+7.37280E+0	+7.07107E-1	+2.00093E-2	+3.29868E-2
+7.38750E+0	+7.17002E-1	+1.42873E-2	+3.34340E-2
+7.40230E+0	+7.26820E-1	+4.67885E-2	+3.38048E-2
+7.41700E+0	+7.36428E-1	+5.58975E-3	+3.41864E-2
+7.43180E+0	+7.45952E-1	+2.96223E-2	+3.46069E-2
+7.44650E+0	+7.55264E-1	+2.93172E-2	+3.49289E-2
+7.46130E+0	+7.64488E-1	+1.96278E-2	+3.53305E-2
+7.47600E+0	+7.73497E-1	+2.82490E-2	+3.56521E-2
+7.49080E+0	+7.82412E-1	+2.08485E-2	+3.60348E-2
+7.50550E+0	+7.91111E-1	+2.45106E-2	+3.63294E-2
+7.52030E+0	+7.99710E-1	+2.58076E-2	+3.66684E-2
+7.53500E+0	+8.08092E-1	+1.49739E-2	+3.69967E-2
+7.54970E+0	+8.16313E-1	+2.68758E-2	+3.72837E-2
+7.56450E+0	+8.24427E-1	+2.39003E-2	+3.75922E-2
+7.57920E+0	+8.32321E-1	+1.19221E-2	+3.78948E-2
+7.59400E+0	+8.40102E-1	+1.83308E-2	+3.81648E-2
+7.60870E+0	+8.47663E-1	+2.61128E-2	+3.84388E-2
+7.62350E+0	+8.55105E-1	+2.40529E-2	+3.87196E-2
+7.63820E+0	+8.62327E-1	+1.45924E-2	+3.89701E-2
+7.65300E+0	+8.69425E-1	+1.45161E-2	+3.92246E-2
+7.66770E+0	+8.76301E-1	+1.52791E-2	+3.94699E-2
+7.68250E+0	+8.83049E-1	+1.52028E-2	+3.97013E-2
+7.69720E+0	+8.89574E-1	+1.29140E-2	+3.99256E-2
+7.71190E+0	+8.95924E-1	+1.23036E-2	+4.01502E-2
+7.72670E+0	+9.02136E-1	+1.71864E-2	+4.03625E-2
+7.74140E+0	+9.08127E-1	+1.57368E-2	+4.05709E-2
+7.75620E+0	+9.13976E-1	+1.37532E-2	+4.07649E-2
+7.77090E+0	+9.19604E-1	+9.93850E-3	+4.09618E-2
+7.78570E+0	+9.25086E-1	+3.14834E-3	+4.11572E-2
+7.80040E+0	+9.30346E-1	+1.57368E-2	+4.13394E-2
+7.81520E+0	+9.35455E-1	+1.48213E-2	+4.15034E-2
+7.82990E+0	+9.40343E-1	+6.35269E-3	+4.16670E-2
+7.84470E+0	+9.45076E-1	+1.14644E-2	+4.18234E-2
+7.85940E+0	+9.49588E-1	+4.52163E-3	+4.19601E-2
+7.87420E+0	+9.53941E-1	+3.98757E-3	+4.21201E-2
+7.88890E+0	+9.58074E-1	+7.42080E-3	+4.22539E-2
+7.90360E+0	+9.62017E-1	+1.14644E-2	+4.23688E-2
+7.91840E+0	+9.65793E-1	+6.73416E-3	+4.25053E-2
+7.93310E+0	+9.69352E-1	+1.72876E-4	+4.26182E-2
+7.94790E+0	+9.72740E-1	+1.17696E-2	+4.27306E-2
+7.96260E+0	+9.75912E-1	+1.45161E-2	+4.28378E-2
+7.97740E+0	+9.78909E-1	+1.16933E-2	+4.29369E-2
+7.99210E+0	+9.81691E-1	+1.25325E-2	+4.30074E-2
+8.00690E+0	+9.84295E-1	+4.90310E-3	+4.30976E-2
+8.02160E+0	+9.86685E-1	+4.97939E-3	+4.31763E-2
+8.03640E+0	+9.88893E-1	+5.97122E-3	+4.32528E-2
+8.05110E+0	+9.90890E-1	+1.74153E-2	+4.33058E-2
+8.06580E+0	+9.92689E-1	-7.53281E-3	+4.33745E-2
+8.08060E+0	+9.94302E-1	-1.04783E-3	+4.34104E-2
+8.09530E+0	+9.95706E-1	-2.72629E-3	+4.34591E-2
+8.11010E+0	+9.96919E-1	+1.13118E-2	+4.34936E-2
+8.12480E+0	+9.97925E-1	-1.35300E-3	+4.35174E-2
+8.13960E+0	+9.98738E-1	+3.30093E-3	+4.35567E-2
+8.15430E+0	+9.99347E-1	+3.60610E-3	+4.35699E-2
+8.16910E+0	+9.99759E-1	-8.95239E-4	+4.35691E-2
+8.18380E+0	+9.99969E-1	-4.02329E-3	+4.35989E-2
+8.19860E+0	+9.99980E-1	-8.95239E-4	+4.36002E-2
+8.21330E+0	+9.99791E-1	-4.40476E-3	+4.35814E-2
+8.22800E+0	+9.99404E-1	-5.54917E-3	+4.35868E-2
+8.24280E+0	+9.98814E-1	-4.09958E-3	+4.35836E-2
+8.25750E+0	+9.98029E-1	+9.09927E-3	+4.35734E-2
+8.27230E+0	+9.97038E-1	+2.76687E-3	+4.35547E-2
+8.28700E+0	+9.95855E-1	-1.44756E-2	+4.35398E-2
+8.30180E+0	+9.94464E-1	-2.72629E-3	+4.35309E-2
+8.31650E+0	+9.92885E-1	-4.93882E-3	+4.35025E-2
+8.33130E+0	+9.91095E-1	+3.60610E-3	+4.34760E-2
+8.34600E+0	+9.89120E-1	-1.28734E-2	+4.34673E-2
+8.36080E+0	+9.86933E-1	+2.12300E-2	+4.34340E-2
+8.37550E+0	+9.84564E-1	+1.61183E-2	+4.33860E-2
+8.39020E+0	+9.82000E-1	-1.12712E-2	+4.33630E-2
+8.40500E+0	+9.79221E-1	+3.52981E-3	+4.33208E-2
+8.41970E+0	+9.76266E-1	+1.16470E-3	+4.32758E-2
+8.43450E+0	+9.73095E-1	+2.46169E-3	+4.32222E-2
+8.44920E+0	+9.69751E-1	-4.09958E-3	+4.31739E-2
+8.46400E+0	+9.66190E-1	-5.39658E-3	+4.31167E-2
+8.47870E+0	+9.62460E-1	-2.26853E-3	+4.30375E-2
+8.49350E+0	+9.58512E-1	-1.50559E-3	+4.29811E-2
+8.50820E+0	+9.54400E-1	-2.11594E-3	+4.28999E-2
+8.52300E+0	+9.50068E-1	-1.96335E-3	+4.28178E-2
+8.53770E+0	+9.45576E-1	-6.76987E-3	+4.27372E-2
+8.55240E+0	+9.40896E-1	-1.09660E-2	+4.26422E-2
+8.56720E+0	+9.35996E-1	-3.03147E-3	+4.25392E-2
+8.58190E+0	+9.30942E-1	-3.48923E-3	+4.24432E-2
+8.59670E+0	+9.25667E-1	-6.99875E-3	+4.23214E-2
+8.61140E+0	+9.20243E-1	-1.11186E-2	+4.22134E-2
+8.62620E+0	+9.14598E-1	-1.07372E-2	+4.20868E-2
+8.64090E+0	+9.08808E-1	-7.60911E-3	+4.19535E-2
+8.65570E+0	+9.02797E-1	-7.30393E-3	+4.18150E-2
+8.67040E+0	+8.96646E-1	-6.38840E-3	+4.16598E-2
+8.68520E+0	+8.90274E-1	-5.01511E-3	+4.15093E-2
+8.69990E+0	+8.83767E-1	-5.77805E-3	+4.13503E-2
+8.71460E+0	+8.77085E-1	-9.66904E-3	+4.11836E-2
+8.72940E+0	+8.70181E-1	-1.08897E-2	+4.09997E-2
+8.74410E+0	+8.63151E-1	-1.07372E-2	+4.08083E-2
+8.75890E+0	+8.55900E-1	-1.06609E-2	+4.06172E-2
+8.77360E+0	+8.48526E-1	-2.04265E-2	+4.04061E-2
+8.78840E+0	+8.40933E-1	-2.13420E-2	+4.01897E-2
+8.80310E+0	+8.33223E-1	-2.07317E-2	+3.99755E-2
+8.81790E+0	+8.25294E-1	-1.46281E-2	+3.97487E-2
+8.83260E+0	+8.17253E-1	-1.80614E-2	+3.95021E-2
+8.84740E+0	+8.08994E-1	-1.27971E-2	+3.92488E-2
+8.86210E+0	+8.00630E-1	-1.43230E-2	+3.89989E-2
+8.87690E+0	+7.92048E-1	-2.28679E-2	+3.87215E-2
+8.89160E+0	+7.83366E-1	-1.40178E-2	+3.84536E-2
+8.90630E+0	+7.74529E-1	-2.59197E-2	+3.81624E-2
+8.92110E+0	+7.65476E-1	-1.47807E-2	+3.78546E-2
+8.93580E+0	+7.56331E-1	-2.30205E-2	+3.75611E-2
+8.95060E+0	+7.46973E-1	-1.29497E-2	+3.72242E-2
+8.96530E+0	+7.37529E-1	-3.10313E-2	+3.69056E-2
+8.98010E+0	+7.27873E-1	-1.43230E-2	+3.65741E-2
+8.99480E+0	+7.18137E-1	-3.25572E-2	+3.62121E-2
+9.00960E+0	+7.08191E-1	-2.55382E-2	+3.58936E-2
+9.02430E+0	+6.98170E-1	-1.52385E-2	+3.54936E-2
+9.03910E+0	+6.87942E-1	-3.66008E-2	+3.51275E-2
+9.05380E+0	+6.77645E-1	-2.34782E-2	+3.47721E-2
+9.06850E+0	+6.67214E-1	-1.27971E-2	+3.43309E-2
+9.08330E+0	+6.56578E-1	-5.00285E-2	+3.39343E-2
+9.09800E+0	+6.45883E-1	-3.16417E-2	+3.35710E-2
+9.11280E+0	+6.34986E-1	-6.76987E-3	+3.31281E-2
+9.12750E+0	+6.24036E-1	-2.63011E-2	+3.26532E-2
+9.14230E+0	+6.12886E-1	-4.68242E-2	+3.22413E-2
+9.15700E+0	+6.01689E-1	-3.79741E-2	+3.18137E-2
+9.17180E+0	+5.90295E-1	-2.21812E-2	+3.13536E-2
+9.18650E+0	+5.78861E-1	-2.22575E-2	+3.08672E-2
+9.20130E+0	+5.67233E-1	-2.42412E-2	+3.03797E-2
+9.21600E+0	+5.55570E-1	-2.49278E-2	+2.98845E-2
+9.23070E+0	+5.43797E-1	-3.24046E-2	+2.93859E-2
+9.24550E+0	+5.31835E-1	-3.01921E-2	+2.88662E-2
+9.26020E+0	+5.19847E-1	-3.76689E-2	+2.83578E-2
+9.27500E+0	+5.07674E-1	-3.22521E-2	+2.78282E-2
+9.28970E+0	+4.95482E-1	-3.57616E-2	+2.72940E-2
+9.30450E+0	+4.83107E-1	-3.88133E-2	+2.67552E-2
+9.31920E+0	+4.70720E-1	-3.71349E-2	+2.61926E-2
+9.33400E+0	+4.58154E-1	-3.49986E-2	+2.56281E-2
+9.34870E+0	+4.45582E-1	-3.82793E-2	+2.50624E-2
+9.36350E+0	+4.32835E-1	-3.03447E-2	+2.44754E-2
+9.37820E+0	+4.20087E-1	-3.56853E-2	+2.38889E-2
+9.39290E+0	+4.07256E-1	-3.52275E-2	+2.32952E-2
+9.40770E+0	+3.94256E-1	-3.88133E-2	+2.26838E-2
+9.42240E+0	+3.81266E-1	-4.66716E-2	+2.20660E-2
+9.43720E+0	+3.68110E-1	-4.27043E-2	+2.14229E-2
+9.45190E+0	+3.54970E-1	-4.48406E-2	+2.07845E-2
+9.46670E+0	+3.41670E-1	-3.94237E-2	+2.01343E-2
+9.48140E+0	+3.28391E-1	-4.56798E-2	+1.94715E-2
+9.49620E+0	+3.14956E-1	-4.89604E-2	+1.88030E-2
+9.51090E+0	+3.01549E-1	-5.18596E-2	+1.81170E-2
+9.52570E+0	+2.87990E-1	-4.91893E-2	+1.74325E-2
+9.54040E+0	+2.74466E-1	-4.34673E-2	+1.67361E-2
+9.55510E+0	+2.60887E-1	-4.11021E-2	+1.60429E-2
+9.56990E+0	+2.47163E-1	-4.90367E-2	+1.53409E-2
+9.58460E+0	+2.33483E-1	-4.90367E-2	+1.46273E-2
+9.59940E+0	+2.19662E-1	-4.75871E-2	+1.39025E-2
+9.61410E+0	+2.05892E-1	-5.15544E-2	+1.31848E-2
+9.62890E+0	+1.91986E-1	-6.01756E-2	+1.24592E-2
+9.64360E+0	+1.78136E-1	-5.05626E-2	+1.17052E-2
+9.65840E+0	+1.64157E-1	-3.95000E-2	+1.09725E-2
+9.67310E+0	+1.50238E-1	-4.92656E-2	+1.02511E-2
+9.68790E+0	+1.36196E-1	-4.71294E-2	+9.48921E-3
+9.70260E+0	+1.22220E-1	-5.18596E-2	+8.75186E-3
+9.71740E+0	+1.08126E-1	-5.28514E-2	+7.98312E-3
+9.73210E+0	+9.41045E-2	-6.17015E-2	+7.24479E-3
+9.74680E+0	+8.00647E-2	-5.14018E-2	+6.46676E-3
+9.76160E+0	+6.59134E-2	-4.37724E-2	+5.71522E-3
+9.77630E+0	+5.18445E-2	-5.20122E-2	+4.97147E-3
+9.79110E+0	+3.76695E-2	-5.33855E-2	+4.20004E-3
+9.80580E+0	+2.35828E-2	-5.20122E-2	+3.43414E-3
+9.82060E+0	+9.39549E-3	-5.47588E-2	+2.66781E-3
+9.83530E+0	-4.69780E-3	-4.87315E-2	+1.89484E-3
+9.85010E+0	-1.88860E-2	-4.90367E-2	+1.13219E-3
+9.86480E+0	-3.29746E-2	-4.75871E-2	+3.53906E-4
+9.87960E+0	-4.71524E-2	-5.07915E-2	-4.00135E-4
+9.89430E+0	-6.12250E-2	-5.31566E-2	-1.18005E-3
+9.90900E+0	-7.52855E-2	-5.77342E-2	-1.94389E-3
+9.92380E+0	-8.94265E-2	-5.36906E-2	-2.71259E-3
+9.93850E+0	-1.03454E-1	-5.20885E-2	-3.46269E-3
+9.95330E+0	-1.17556E-1	-4.08733E-2	-4.21122E-3
+9.96800E+0	-1.31540E-1	-5.17833E-2	-4.94762E-3
+9.98280E+0	-1.45592E-1	-5.15544E-2	-5.68749E-3
+9.99750E+0	-1.59521E-1	-4.85790E-2	-6.42418E-3
+1.00123E+1	-1.73512E-1	-5.72002E-2	-7.15962E-3
+1.00270E+1	-1.87374E-1	-4.54509E-2	-7.89853E-3
+1.00418E+1	-2.01292E-1	-5.01048E-2	-8.61278E-3
+1.00565E+1	-2.15077E-1	-3.96526E-2	-9.32188E-3
+1.00712E+1	-2.28819E-1	-5.03337E-2	-1.00321E-2
+1.00860E+1	-2.42608E-1	-4.81975E-2	-1.07315E-2
+1.01007E+1	-2.56256E-1	-5.06389E-2	-1.14422E-2
+1.01155E+1	-2.69945E-1	-4.53746E-2	-1.21276E-2
+1.01302E+1	-2.83488E-1	-5.06389E-2	-1.28220E-2
+1.01450E+1	-2.97066E-1	-5.23937E-2	-1.35012E-2
+1.01597E+1	-3.10494E-1	-4.29332E-2	-1.41922E-2
+1.01745E+1	-3.23950E-1	-4.04155E-2	-1.48569E-2
+1.01892E+1	-3.37251E-1	-3.73637E-2	-1.54994E-2
+1.02040E+1	-3.50575E-1	-4.22466E-2	-1.61591E-2
+1.02187E+1	-3.63738E-1	-4.69005E-2	-1.68041E-2
+1.02334E+1	-3.76830E-1	-4.34673E-2	-1.74389E-2
+1.02482E+1	-3.89935E-1	-4.23991E-2	-1.80699E-2
+1.02629E+1	-4.02873E-1	-4.01103E-2	-1.86949E-2
+1.02777E+1	-4.15819E-1	-3.78215E-2	-1.93210E-2
+1.02924E+1	-4.28595E-1	-4.05681E-2	-1.99327E-2
+1.03072E+1	-4.41371E-1	-3.96526E-2	-2.05284E-2
+1.03219E+1	-4.53973E-1	-4.07207E-2	-2.11371E-2
+1.03367E+1	-4.66570E-1	-5.01811E-2	-2.17236E-2
+1.03514E+1	-4.78989E-1	-3.81267E-2	-2.23014E-2
+1.03662E+1	-4.91396E-1	-5.41484E-2	-2.28678E-2
+1.03809E+1	-5.03621E-1	-4.30095E-2	-2.34388E-2
+1.03956E+1	-5.15746E-1	-5.04100E-2	-2.39985E-2
+1.04104E+1	-5.27851E-1	-4.08733E-2	-2.45399E-2
+1.04251E+1	-5.39768E-1	-4.40776E-2	-2.50789E-2
+1.04399E+1	-5.51658E-1	-3.80504E-2	-2.56030E-2
+1.04546E+1	-5.63358E-1	-3.59905E-2	-2.61263E-2
+1.04694E+1	-5.75024E-1	-2.92766E-2	-2.66419E-2
+1.04841E+1	-5.86497E-1	-2.67589E-2	-2.71356E-2
+1.04989E+1	-5.97930E-1	-3.06499E-2	-2.76553E-2
+1.05136E+1	-6.09167E-1	-3.20995E-2	-2.81412E-2
+1.05284E+1	-6.20358E-1	-4.43828E-2	-2.86269E-2
+1.05431E+1	-6.31350E-1	-3.46935E-2	-2.90740E-2
+1.05578E+1	-6.42216E-1	-2.59197E-2	-2.95364E-2
+1.05726E+1	-6.53028E-1	-1.60014E-2	-3.00204E-2
+1.05873E+1	-6.63636E-1	-3.46935E-2	-3.04783E-2
+1.06021E+1	-6.74183E-1	-4.31621E-2	-3.08879E-2
+1.06168E+1	-6.84525E-1	-2.01976E-2	-3.12843E-2
+1.06316E+1	-6.94799E-1	-1.43230E-2	-3.17579E-2
+1.06463E+1	-7.04866E-1	-4.72820E-2	-3.21526E-2
+1.06611E+1	-7.14860E-1	-2.35545E-2	-3.25282E-2
+1.06758E+1	-7.24644E-1	-1.02031E-2	-3.29726E-2
+1.06906E+1	-7.34349E-1	-5.16307E-2	-3.33334E-2
+1.07053E+1	-7.43842E-1	-8.37205E-3	-3.36892E-2
+1.07201E+1	-7.53250E-1	-2.75218E-2	-3.41017E-2
+1.07348E+1	-7.62444E-1	-2.22575E-2	-3.44197E-2
+1.07495E+1	-7.71488E-1	-2.53093E-2	-3.48031E-2
+1.07643E+1	-7.80438E-1	-2.21050E-2	-3.51100E-2
+1.07790E+1	-7.89172E-1	-2.81322E-2	-3.54733E-2
+1.07938E+1	-7.97806E-1	-1.27208E-2	-3.57920E-2
+1.08085E+1	-8.06224E-1	-2.49278E-2	-3.61099E-2
+1.08233E+1	-8.14537E-1	-1.44756E-2	-3.64373E-2
+1.08380E+1	-8.22632E-1	-1.31023E-2	-3.67314E-2
+1.08528E+1	-8.30616E-1	-2.20287E-2	-3.70242E-2
+1.08675E+1	-8.38382E-1	-1.56963E-2	-3.73270E-2
+1.08823E+1	-8.46031E-1	-1.66118E-2	-3.76121E-2
+1.08970E+1	-8.53461E-1	-1.65355E-2	-3.78611E-2
+1.09117E+1	-8.60721E-1	-2.40886E-2	-3.81339E-2
+1.09265E+1	-8.67857E-1	-1.78325E-2	-3.83932E-2
+1.09412E+1	-8.74773E-1	-1.11186E-2	-3.86370E-2
+1.09560E+1	-8.81559E-1	-1.66881E-2	-3.88802E-2
+1.09707E+1	-8.88125E-1	-2.23338E-2	-3.91110E-2
+1.09855E+1	-8.94557E-1	-1.37126E-2	-3.93414E-2
+1.10002E+1	-9.00767E-1	-1.21867E-2	-3.95606E-2
+1.10150E+1	-9.06838E-1	-1.44756E-2	-3.97704E-2
+1.10297E+1	-9.12688E-1	-1.46281E-2	-3.99780E-2
+1.10445E+1	-9.18395E-1	-1.47807E-2	-4.01729E-2
+1.10592E+1	-9.23880E-1	-2.08843E-2	-4.03496E-2
+1.10739E+1	-9.29181E-1	-1.82140E-2	-4.05257E-2
+1.10887E+1	-9.34332E-1	-6.69358E-3	-4.07099E-2
+1.11034E+1	-9.39262E-1	-1.56963E-2	-4.08802E-2
+1.11182E+1	-9.44037E-1	-8.60093E-3	-4.10348E-2
+1.11329E+1	-9.48592E-1	-1.07372E-2	-4.11971E-2
+1.11477E+1	-9.52987E-1	-1.66118E-2	-4.13282E-2
+1.11624E+1	-9.57163E-1	-8.21946E-3	-4.14695E-2
+1.11772E+1	-9.61175E-1	-7.30393E-3	-4.16058E-2
+1.11919E+1	-9.64968E-1	-1.15764E-2	-4.17260E-2
+1.12067E+1	-9.68594E-1	-1.35300E-3	-4.18427E-2
+1.12214E+1	-9.72002E-1	-9.89792E-3	-4.19591E-2
+1.12361E+1	-9.75217E-1	-1.48570E-2	-4.20628E-2
+1.12509E+1	-9.78258E-1	-1.20342E-2	-4.21683E-2
+1.12656E+1	-9.81083E-1	-1.74510E-2	-4.22526E-2
+1.12804E+1	-9.83731E-1	-1.81077E-3	-4.23413E-2
+1.12951E+1	-9.86165E-1	+1.24099E-3	-4.24280E-2
+1.13099E+1	-9.88418E-1	+3.25464E-4	-4.24927E-2
+1.13246E+1	-9.90459E-1	-2.84887E-4	-4.25851E-2
+1.13394E+1	-9.92314E-1	-1.22630E-2	-4.26358E-2
+1.13541E+1	-9.93960E-1	-3.64182E-3	-4.27033E-2
+1.13689E+1	-9.95417E-1	-9.97422E-3	-4.27331E-2
+1.13836E+1	-9.96666E-1	-4.17588E-3	-4.27759E-2
+1.13983E+1	-9.97717E-1	-1.24919E-2	-4.28230E-2
+1.14131E+1	-9.98574E-1	+3.37722E-3	-4.28410E-2
+1.14278E+1	-9.99228E-1	+2.99575E-3	-4.28811E-2
