+5.72130E+0	-7.15932E-1	+1.52113E-2	-4.11063E-2
+5.73600E+0	-7.06021E-1	+2.08570E-2	-4.06969E-2
+5.75080E+0	-6.95902E-1	+4.57288E-2	-4.03566E-2
+5.76550E+0	-6.85712E-1	+1.13203E-2	-3.99728E-2
+5.78030E+0	-6.75315E-1	+2.47480E-2	-3.95331E-2
+5.79500E+0	-6.64854E-1	+4.58051E-2	-3.91777E-2
+5.80980E+0	-6.54189E-1	+5.59821E-3	-3.87525E-2
+5.82450E+0	-6.43465E-1	+2.11622E-2	-3.82672E-2
+5.83930E+0	-6.32539E-1	+4.98487E-2	-3.78373E-2
+5.85400E+0	-6.21560E-1	+3.67261E-2	-3.74114E-2
+5.86870E+0	-6.10459E-1	+2.66553E-2	-3.69306E-2
+5.88350E+0	-5.99159E-1	+2.26118E-2	-3.64354E-2
+5.89820E+0	-5.87816E-1	+3.49714E-2	-3.59278E-2
+5.91300E+0	-5.76278E-1	+3.40559E-2	-3.54305E-2
+5.92770E+0	-5.64704E-1	+4.48896E-2	-3.49188E-2
+5.94250E+0	-5.52937E-1	+4.49659E-2	-3.43979E-2
+5.95720E+0	-5.41139E-1	+4.25245E-2	-3.38500E-2
+5.97200E+0	-5.29153E-1	+4.38978E-2	-3.32994E-2
+5.98670E+0	-5.17142E-1	+4.09986E-2	-3.27324E-2
+6.00150E+0	-5.04946E-1	+4.82465E-2	-3.21501E-2
+6.01620E+0	-4.92731E-1	+4.26008E-2	-3.15571E-2
+6.03100E+0	-4.80335E-1	+4.80176E-2	-3.09535E-2
+6.04570E+0	-4.67926E-1	+4.26771E-2	-3.03396E-2
+6.06040E+0	-4.55425E-1	+5.53419E-2	-2.97185E-2
+6.07520E+0	-4.42747E-1	+4.57288E-2	-2.90516E-2
+6.08990E+0	-4.30067E-1	+5.40449E-2	-2.84146E-2
+6.10470E+0	-4.17214E-1	+4.51948E-2	-2.77230E-2
+6.11940E+0	-4.04365E-1	+4.90858E-2	-2.70563E-2
+6.13420E+0	-3.91347E-1	+4.70258E-2	-2.63392E-2
+6.14890E+0	-3.78339E-1	+4.65681E-2	-2.56612E-2
+6.16370E+0	-3.65167E-1	+5.36634E-2	-2.49359E-2
+6.17840E+0	-3.52011E-1	+4.93909E-2	-2.42153E-2
+6.19320E+0	-3.38695E-1	+5.17561E-2	-2.34559E-2
+6.20790E+0	-3.25401E-1	+4.48133E-2	-2.27174E-2
+6.22260E+0	-3.12043E-1	+4.52711E-2	-2.19549E-2
+6.23740E+0	-2.98531E-1	+5.17561E-2	-2.11713E-2
+6.25210E+0	-2.85051E-1	+5.67915E-2	-2.03880E-2
+6.26690E+0	-2.71422E-1	+6.09113E-2	-1.95774E-2
+6.28160E+0	-2.57831E-1	+5.95380E-2	-1.87555E-2
+6.29640E+0	-2.44096E-1	+5.73255E-2	-1.79110E-2
+6.31110E+0	-2.30405E-1	+6.36579E-2	-1.70692E-2
+6.32590E+0	-2.16575E-1	+5.70966E-2	-1.62007E-2
+6.34060E+0	-2.02795E-1	+5.09931E-2	-1.53495E-2
+6.35540E+0	-1.88880E-1	+4.69495E-2	-1.44999E-2
+6.37010E+0	-1.75022E-1	+6.19031E-2	-1.36319E-2
+6.38480E+0	-1.61129E-1	+6.55653E-2	-1.27632E-2
+6.39960E+0	-1.47110E-1	+6.96851E-2	-1.18481E-2
+6.41430E+0	-1.33156E-1	+6.37342E-2	-1.09656E-2
+6.42910E+0	-1.19080E-1	+6.19031E-2	-1.00552E-2
+6.44380E+0	-1.05075E-1	+5.24427E-2	-9.16799E-3
+6.45860E+0	-9.09542E-2	+5.57996E-2	-8.28288E-3
+6.47330E+0	-7.69106E-2	+6.87696E-2	-7.38123E-3
+6.48810E+0	-6.27561E-2	+6.47260E-2	-6.46573E-3
+6.50280E+0	-4.86846E-2	+6.95325E-2	-5.53238E-3
+6.51760E+0	-3.45077E-2	+6.82355E-2	-4.59429E-3
+6.53230E+0	-2.04197E-2	+5.21375E-2	-3.68516E-3
+6.54700E+0	-6.32763E-3	+5.54945E-2	-2.78469E-3
+6.56180E+0	+7.86157E-3	+6.48023E-2	-1.88505E-3
+6.57650E+0	+2.19533E-2	+7.26606E-2	-9.43648E-4
+6.59130E+0	+3.61366E-2	+6.22846E-2	-2.90455E-5
+6.60600E+0	+5.02167E-2	+7.06769E-2	+9.02041E-4
+6.62080E+0	+6.43826E-2	+6.40394E-2	+1.83556E-3
+6.63550E+0	+7.84400E-2	+5.05353E-2	+2.74229E-3
+6.65030E+0	+9.25772E-2	+5.86225E-2	+3.63164E-3
+6.66500E+0	+1.06600E-1	+6.70911E-2	+4.52978E-3
+6.67980E+0	+1.20698E-1	+6.37342E-2	+5.44218E-3
+6.69450E+0	+1.34676E-1	+6.25898E-2	+6.33653E-3
+6.70920E+0	+1.48627E-1	+6.52601E-2	+7.23942E-3
+6.72400E+0	+1.62643E-1	+5.65626E-2	+8.10871E-3
+6.73870E+0	+1.76532E-1	+5.18323E-2	+8.98558E-3
+6.75350E+0	+1.90481E-1	+5.39686E-2	+9.82782E-3
+6.76820E+0	+2.04297E-1	+6.73963E-2	+1.06981E-2
+6.78300E+0	+2.18166E-1	+5.40449E-2	+1.15579E-2
+6.79770E+0	+2.31898E-1	+6.05299E-2	+1.23878E-2
+6.81250E+0	+2.45676E-1	+6.20557E-2	+1.32464E-2
+6.82720E+0	+2.59313E-1	+5.51893E-2	+1.40674E-2
+6.84200E+0	+2.72990E-1	+4.87806E-2	+1.48899E-2
+6.85670E+0	+2.86521E-1	+4.78651E-2	+1.56845E-2
+6.87140E+0	+2.99995E-1	+5.08405E-2	+1.64730E-2
+6.88620E+0	+3.13500E-1	+5.97669E-2	+1.72671E-2
+6.90090E+0	+3.26851E-1	+5.67915E-2	+1.80513E-2
+6.91570E+0	+3.40228E-1	+5.25953E-2	+1.88390E-2
+6.93040E+0	+3.53446E-1	+5.26716E-2	+1.95968E-2
+6.94520E+0	+3.66684E-1	+5.36634E-2	+2.03579E-2
+6.95990E+0	+3.79759E-1	+5.25190E-2	+2.11041E-2
+6.97470E+0	+3.92846E-1	+5.19849E-2	+2.18517E-2
+6.98940E+0	+4.05767E-1	+5.23664E-2	+2.25556E-2
+7.00420E+0	+4.18695E-1	+4.65681E-2	+2.32749E-2
+7.01890E+0	+4.31451E-1	+4.15327E-2	+2.39649E-2
+7.03370E+0	+4.44208E-1	+3.87098E-2	+2.46622E-2
+7.04840E+0	+4.56790E-1	+4.20667E-2	+2.53213E-2
+7.06310E+0	+4.69282E-1	+3.59632E-2	+2.60043E-2
+7.07790E+0	+4.81764E-1	+3.90150E-2	+2.66488E-2
+7.09260E+0	+4.94066E-1	+3.75654E-2	+2.73091E-2
+7.10740E+0	+5.06352E-1	+3.84046E-2	+2.79292E-2
+7.12210E+0	+5.18454E-1	+3.51240E-2	+2.85627E-2
+7.13690E+0	+5.30535E-1	+3.34455E-2	+2.91767E-2
+7.15160E+0	+5.42429E-1	+3.01649E-2	+2.97876E-2
+7.16640E+0	+5.54294E-1	+3.53529E-2	+3.03808E-2
+7.18110E+0	+5.65969E-1	+2.74183E-2	+3.09765E-2
+7.19590E+0	+5.77610E-1	+3.91675E-2	+3.15534E-2
+7.21060E+0	+5.89057E-1	+3.77180E-2	+3.21218E-2
+7.22530E+0	+6.00386E-1	+4.29822E-2	+3.26566E-2
+7.24010E+0	+6.11673E-1	+4.42029E-2	+3.31860E-2
+7.25480E+0	+6.22761E-1	+2.86390E-2	+3.37089E-2
+7.26960E+0	+6.33800E-1	+3.00886E-2	+3.42401E-2
+7.28430E+0	+6.44638E-1	+3.14619E-2	+3.47490E-2
+7.29910E+0	+6.55420E-1	+4.48896E-2	+3.52419E-2
+7.31380E+0	+6.65999E-1	+3.85572E-2	+3.57025E-2
+7.32860E+0	+6.76516E-1	+1.62794E-2	+3.61989E-2
+7.34330E+0	+6.86828E-1	+3.29114E-2	+3.66943E-2
+7.35810E+0	+6.97071E-1	+4.23719E-2	+3.71099E-2
+7.37280E+0	+7.07107E-1	+1.99415E-2	+3.75422E-2
+7.38750E+0	+7.17002E-1	+2.68079E-2	+3.80127E-2
+7.40230E+0	+7.26820E-1	+4.73310E-2	+3.83930E-2
+7.41700E+0	+7.36428E-1	+3.76716E-3	+3.88223E-2
+7.43180E+0	+7.45952E-1	+3.84046E-2	+3.92478E-2
+7.44650E+0	+7.55264E-1	+2.42139E-2	+3.95906E-2
+7.46130E+0	+7.64488E-1	+2.15436E-2	+4.00232E-2
+7.47600E+0	+7.73497E-1	+2.67316E-2	+4.03532E-2
+7.49080E+0	+7.82412E-1	+2.17725E-2	+4.07554E-2
+7.50550E+0	+7.91111E-1	+2.17725E-2	+4.10644E-2
+7.52030E+0	+7.99710E-1	+3.16907E-2	+4.14190E-2
+7.53500E+0	+8.08092E-1	+1.71949E-2	+4.17529E-2
+7.54970E+0	+8.16313E-1	+2.66553E-2	+4.20508E-2
+7.56450E+0	+8.24427E-1	+2.52821E-2	+4.23739E-2
+7.57920E+0	+8.32321E-1	+1.33039E-2	+4.26802E-2
+7.59400E+0	+8.40102E-1	+1.91785E-2	+4.29576E-2
+7.60870E+0	+8.47663E-1	+2.68079E-2	+4.32397E-2
+7.62350E+0	+8.55105E-1	+2.29932E-2	+4.35273E-2
+7.63820E+0	+8.62327E-1	+1.55164E-2	+4.37841E-2
+7.65300E+0	+8.69425E-1	+1.36854E-2	+4.40405E-2
+7.66770E+0	+8.76301E-1	+1.28461E-2	+4.42861E-2
+7.68250E+0	+8.83049E-1	+1.44483E-2	+4.45214E-2
+7.69720E+0	+8.89574E-1	+1.47535E-2	+4.47459E-2
+7.71190E+0	+8.95924E-1	+1.56690E-2	+4.49688E-2
+7.72670E+0	+9.02136E-1	+1.52113E-2	+4.51799E-2
+7.74140E+0	+9.08127E-1	+1.27698E-2	+4.53917E-2
+7.75620E+0	+9.13976E-1	+1.40668E-2	+4.55839E-2
+7.77090E+0	+9.19604E-1	+1.01759E-2	+4.57780E-2
+7.78570E+0	+9.25086E-1	+1.93610E-3	+4.59670E-2
+7.80040E+0	+9.30346E-1	+1.41431E-2	+4.61493E-2
+7.81520E+0	+9.35455E-1	+1.70423E-2	+4.63094E-2
+7.82990E+0	+9.40343E-1	+8.57368E-3	+4.64686E-2
+7.84470E+0	+9.45076E-1	+1.00233E-2	+4.66208E-2
+7.85940E+0	+9.49588E-1	+3.76716E-3	+4.67608E-2
+7.87420E+0	+9.53941E-1	+3.99604E-3	+4.69143E-2
+7.88890E+0	+9.58074E-1	+8.26850E-3	+4.70403E-2
+7.90360E+0	+9.62017E-1	+1.09388E-2	+4.71552E-2
+7.91840E+0	+9.65793E-1	+6.28486E-3	+4.72878E-2
+7.93310E+0	+9.69352E-1	+5.62813E-4	+4.73965E-2
+7.94790E+0	+9.72740E-1	+1.13203E-2	+4.75057E-2
+7.96260E+0	+9.75912E-1	+1.50587E-2	+4.76045E-2
+7.97740E+0	+9.78909E-1	+1.20069E-2	+4.77032E-2
+7.99210E+0	+9.81691E-1	+1.04047E-2	+4.77703E-2
+8.00690E+0	+9.84295E-1	+6.20856E-3	+4.78553E-2
+8.02160E+0	+9.86685E-1	+4.22492E-3	+4.79300E-2
+8.03640E+0	+9.88893E-1	+5.59821E-3	+4.80029E-2
+8.05110E+0	+9.90890E-1	+1.74238E-2	+4.80557E-2
+8.06580E+0	+9.92689E-1	-7.75323E-3	+4.81177E-2
+8.08060E+0	+9.94302E-1	-2.76420E-4	+4.81524E-2
+8.09530E+0	+9.95706E-1	-2.64153E-3	+4.81993E-2
+8.11010E+0	+9.96919E-1	+1.39905E-2	+4.82306E-2
+8.12480E+0	+9.97925E-1	+7.15401E-4	+4.82539E-2
+8.13960E+0	+9.98738E-1	+2.31757E-3	+4.82858E-2
+8.15430E+0	+9.99347E-1	+3.76716E-3	+4.83044E-2
+8.16910E+0	+9.99759E-1	+2.08869E-3	+4.83011E-2
+8.18380E+0	+9.99969E-1	-3.52714E-4	+4.83252E-2
+8.19860E+0	+9.99980E-1	-3.78594E-3	+4.83259E-2
+8.21330E+0	+9.99791E-1	-6.91399E-3	+4.83100E-2
+8.22800E+0	+9.99404E-1	-5.99847E-3	+4.83134E-2
+8.24280E+0	+9.98814E-1	-8.74505E-3	+4.83099E-2
+8.25750E+0	+9.98029E-1	+3.84345E-3	+4.83035E-2
+8.27230E+0	+9.97038E-1	+4.83527E-3	+4.82866E-2
+8.28700E+0	+9.95855E-1	-1.07287E-2	+4.82673E-2
+8.30180E+0	+9.94464E-1	-4.93035E-3	+4.82575E-2
+8.31650E+0	+9.92885E-1	-7.06658E-3	+4.82358E-2
+8.33130E+0	+9.91095E-1	+4.37751E-3	+4.82131E-2
+8.34600E+0	+9.89120E-1	-1.09576E-2	+4.81989E-2
+8.36080E+0	+9.86933E-1	+1.15491E-2	+4.81752E-2
+8.37550E+0	+9.84564E-1	+1.96363E-2	+4.81381E-2
+8.39020E+0	+9.82000E-1	+2.57637E-4	+4.81078E-2
+8.40500E+0	+9.79221E-1	+2.47016E-3	+4.80687E-2
+8.41970E+0	+9.76266E-1	-1.23833E-4	+4.80333E-2
+8.43450E+0	+9.73095E-1	+3.61457E-3	+4.79833E-2
+8.44920E+0	+9.69751E-1	-5.92217E-3	+4.79409E-2
+8.46400E+0	+9.66190E-1	-3.86224E-3	+4.78888E-2
+8.47870E+0	+9.62460E-1	-9.63066E-4	+4.78218E-2
+8.49350E+0	+9.58512E-1	-3.63335E-3	+4.77705E-2
+8.50820E+0	+9.54400E-1	-8.86772E-4	+4.76960E-2
+8.52300E+0	+9.50068E-1	-5.69329E-3	+4.76260E-2
+8.53770E+0	+9.45576E-1	-6.45623E-3	+4.75506E-2
+8.55240E+0	+9.40896E-1	-8.59246E-3	+4.74648E-2
+8.56720E+0	+9.35996E-1	-1.80230E-3	+4.73752E-2
+8.58190E+0	+9.30942E-1	-6.76141E-3	+4.72870E-2
+8.59670E+0	+9.25667E-1	-5.38811E-3	+4.71766E-2
+8.61140E+0	+9.20243E-1	-9.66058E-3	+4.70787E-2
+8.62620E+0	+9.14598E-1	-1.04235E-2	+4.69627E-2
+8.64090E+0	+9.08808E-1	-7.06658E-3	+4.68421E-2
+8.65570E+0	+9.02797E-1	-5.69329E-3	+4.67166E-2
+8.67040E+0	+8.96646E-1	-7.44805E-3	+4.65782E-2
+8.68520E+0	+8.90274E-1	-8.59246E-3	+4.64359E-2
+8.69990E+0	+8.83767E-1	-5.38811E-3	+4.62897E-2
+8.71460E+0	+8.77085E-1	-1.11865E-2	+4.61335E-2
+8.72940E+0	+8.70181E-1	-1.41619E-2	+4.59597E-2
+8.74410E+0	+8.63151E-1	-1.40093E-2	+4.57762E-2
+8.75890E+0	+8.55900E-1	-1.42382E-2	+4.55970E-2
+8.77360E+0	+8.48526E-1	-2.03417E-2	+4.53986E-2
+8.78840E+0	+8.40933E-1	-2.01128E-2	+4.51905E-2
+8.80310E+0	+8.33223E-1	-1.71374E-2	+4.49842E-2
+8.81790E+0	+8.25294E-1	-1.43908E-2	+4.47638E-2
+8.83260E+0	+8.17253E-1	-1.85870E-2	+4.45237E-2
+8.84740E+0	+8.08994E-1	-1.20257E-2	+4.42745E-2
+8.86210E+0	+8.00630E-1	-1.37042E-2	+4.40274E-2
+8.87690E+0	+7.92048E-1	-2.31646E-2	+4.37543E-2
+8.89160E+0	+7.83366E-1	-1.53826E-2	+4.34889E-2
+8.90630E+0	+7.74529E-1	-2.65978E-2	+4.32011E-2
+8.92110E+0	+7.65476E-1	-1.57641E-2	+4.28891E-2
+8.93580E+0	+7.56331E-1	-2.60638E-2	+4.25912E-2
+8.95060E+0	+7.46973E-1	-1.64507E-2	+4.22570E-2
+8.96530E+0	+7.37529E-1	-3.02599E-2	+4.19321E-2
+8.98010E+0	+7.27873E-1	-1.17968E-2	+4.15839E-2
+8.99480E+0	+7.18137E-1	-3.59057E-2	+4.12132E-2
+9.00960E+0	+7.08191E-1	-2.50720E-2	+4.08872E-2
+9.02430E+0	+6.98170E-1	-1.64507E-2	+4.04669E-2
+9.03910E+0	+6.87942E-1	-4.20092E-2	+4.00984E-2
+9.05380E+0	+6.77645E-1	-1.93499E-2	+3.97176E-2
+9.06850E+0	+6.67214E-1	-1.98840E-2	+3.92533E-2
+9.08330E+0	+6.56578E-1	-5.40637E-2	+3.88539E-2
+9.09800E+0	+6.45883E-1	-2.17913E-2	+3.84518E-2
+9.11280E+0	+6.34986E-1	-1.31701E-2	+3.79707E-2
+9.12750E+0	+6.24036E-1	-3.86523E-2	+3.74928E-2
+9.14230E+0	+6.12886E-1	-4.35351E-2	+3.70520E-2
+9.15700E+0	+6.01689E-1	-3.33880E-2	+3.65708E-2
+9.17180E+0	+5.90295E-1	-3.10992E-2	+3.60809E-2
+9.18650E+0	+5.78861E-1	-2.67504E-2	+3.55643E-2
+9.20130E+0	+5.67233E-1	-2.62164E-2	+3.50314E-2
+9.21600E+0	+5.55570E-1	-2.95733E-2	+3.44909E-2
+9.23070E+0	+5.43797E-1	-3.89575E-2	+3.39488E-2
+9.24550E+0	+5.31835E-1	-3.36169E-2	+3.33831E-2
+9.26020E+0	+5.19847E-1	-4.11700E-2	+3.28182E-2
+9.27500E+0	+5.07674E-1	-3.88049E-2	+3.22354E-2
+9.28970E+0	+4.95482E-1	-4.06359E-2	+3.16472E-2
+9.30450E+0	+4.83107E-1	-4.17040E-2	+3.10477E-2
+9.31920E+0	+4.70720E-1	-4.32299E-2	+3.04236E-2
+9.33400E+0	+4.58154E-1	-3.68212E-2	+2.97903E-2
+9.34870E+0	+4.45582E-1	-4.21618E-2	+2.91612E-2
+9.36350E+0	+4.32835E-1	-3.40746E-2	+2.84935E-2
+9.37820E+0	+4.20087E-1	-3.99493E-2	+2.78457E-2
+9.39290E+0	+4.07256E-1	-4.10174E-2	+2.71677E-2
+9.40770E+0	+3.94256E-1	-4.36114E-2	+2.64904E-2
+9.42240E+0	+3.81266E-1	-5.13934E-2	+2.57809E-2
+9.43720E+0	+3.68110E-1	-5.00964E-2	+2.50560E-2
+9.45190E+0	+3.54970E-1	-4.82653E-2	+2.43221E-2
+9.46670E+0	+3.41670E-1	-5.19274E-2	+2.35814E-2
+9.48140E+0	+3.28391E-1	-4.94097E-2	+2.28146E-2
+9.49620E+0	+3.14956E-1	-6.02435E-2	+2.20465E-2
+9.51090E+0	+3.01549E-1	-5.74206E-2	+2.12536E-2
+9.52570E+0	+2.87990E-1	-5.63525E-2	+2.04690E-2
+9.54040E+0	+2.74466E-1	-5.16222E-2	+1.96513E-2
+9.55510E+0	+2.60887E-1	-4.90283E-2	+1.88410E-2
+9.56990E+0	+2.47163E-1	-5.56658E-2	+1.80233E-2
+9.58460E+0	+2.33483E-1	-5.66576E-2	+1.71805E-2
+9.59940E+0	+2.19662E-1	-5.73443E-2	+1.63356E-2
+9.61410E+0	+2.05892E-1	-6.61181E-2	+1.54784E-2
+9.62890E+0	+1.91986E-1	-6.92461E-2	+1.46169E-2
+9.64360E+0	+1.78136E-1	-6.47448E-2	+1.37266E-2
+9.65840E+0	+1.64157E-1	-4.79601E-2	+1.28478E-2
+9.67310E+0	+1.50238E-1	-5.85650E-2	+1.20010E-2
+9.68790E+0	+1.36196E-1	-5.48266E-2	+1.10899E-2
+9.70260E+0	+1.22220E-1	-6.10064E-2	+1.02165E-2
+9.71740E+0	+1.08126E-1	-6.52789E-2	+9.30442E-3
+9.73210E+0	+9.41045E-2	-6.99328E-2	+8.41401E-3
+9.74680E+0	+8.00647E-2	-6.15405E-2	+7.49055E-3
+9.76160E+0	+6.59134E-2	-5.17748E-2	+6.59115E-3
+9.77630E+0	+5.18445E-2	-5.64288E-2	+5.70864E-3
+9.79110E+0	+3.76695E-2	-6.08538E-2	+4.78827E-3
+9.80580E+0	+2.35828E-2	-6.32189E-2	+3.87727E-3
+9.82060E+0	+9.39549E-3	-6.46685E-2	+2.95265E-3
+9.83530E+0	-4.69780E-3	-6.03198E-2	+2.04377E-3
+9.85010E+0	-1.88860E-2	-5.89465E-2	+1.12305E-3
+9.86480E+0	-3.29746E-2	-5.45214E-2	+1.98138E-4
+9.87960E+0	-4.71524E-2	-5.61999E-2	-6.94846E-4
+9.89430E+0	-6.12250E-2	-6.52026E-2	-1.60850E-3
+9.90900E+0	-7.52855E-2	-7.05431E-2	-2.52603E-3
+9.92380E+0	-8.94265E-2	-6.52789E-2	-3.44375E-3
+9.93850E+0	-1.03454E-1	-6.04723E-2	-4.32574E-3
+9.95330E+0	-1.17556E-1	-5.39111E-2	-5.22110E-3
+9.96800E+0	-1.31540E-1	-5.58184E-2	-6.09270E-3
+9.98280E+0	-1.45592E-1	-6.21508E-2	-6.95588E-3
+9.99750E+0	-1.59521E-1	-5.73443E-2	-7.83752E-3
+1.00123E+1	-1.73512E-1	-6.87121E-2	-8.69835E-3
+1.00270E+1	-1.87374E-1	-5.66576E-2	-9.58048E-3
+1.00418E+1	-2.01292E-1	-5.70391E-2	-1.04060E-2
+1.00565E+1	-2.15077E-1	-5.14697E-2	-1.12490E-2
+1.00712E+1	-2.28819E-1	-5.23089E-2	-1.20784E-2
+1.00860E+1	-2.42608E-1	-5.86413E-2	-1.28974E-2
+1.01007E+1	-2.56256E-1	-5.65814E-2	-1.37222E-2
+1.01155E+1	-2.69945E-1	-5.62762E-2	-1.45299E-2
+1.01302E+1	-2.83488E-1	-5.87939E-2	-1.53358E-2
+1.01450E+1	-2.97066E-1	-5.94042E-2	-1.61211E-2
+1.01597E+1	-3.10494E-1	-5.49792E-2	-1.69172E-2
+1.01745E+1	-3.23950E-1	-4.41454E-2	-1.76916E-2
+1.01892E+1	-3.37251E-1	-4.54424E-2	-1.84313E-2
+1.02040E+1	-3.50575E-1	-4.75787E-2	-1.91897E-2
+1.02187E+1	-3.63738E-1	-5.49792E-2	-1.99277E-2
+1.02334E+1	-3.76830E-1	-4.79601E-2	-2.06570E-2
+1.02482E+1	-3.89935E-1	-5.27667E-2	-2.13765E-2
+1.02629E+1	-4.02873E-1	-4.42980E-2	-2.20973E-2
+1.02777E+1	-4.15819E-1	-4.61291E-2	-2.28053E-2
+1.02924E+1	-4.28595E-1	-4.73498E-2	-2.35024E-2
+1.03072E+1	-4.41371E-1	-4.84942E-2	-2.41775E-2
+1.03219E+1	-4.53973E-1	-4.70446E-2	-2.48733E-2
+1.03367E+1	-4.66570E-1	-5.43688E-2	-2.55291E-2
+1.03514E+1	-4.78989E-1	-4.04833E-2	-2.61887E-2
+1.03662E+1	-4.91396E-1	-5.56658E-2	-2.68112E-2
+1.03809E+1	-5.03621E-1	-4.63580E-2	-2.74664E-2
+1.03956E+1	-5.15746E-1	-5.09356E-2	-2.80773E-2
+1.04104E+1	-5.27851E-1	-4.55187E-2	-2.86958E-2
+1.04251E+1	-5.39768E-1	-4.81890E-2	-2.92843E-2
+1.04399E+1	-5.51658E-1	-3.95678E-2	-2.98816E-2
+1.04546E+1	-5.63358E-1	-4.50610E-2	-3.04539E-2
+1.04694E+1	-5.75024E-1	-2.78185E-2	-3.10270E-2
+1.04841E+1	-5.86497E-1	-3.27013E-2	-3.15700E-2
+1.04989E+1	-5.97930E-1	-3.40746E-2	-3.21379E-2
+1.05136E+1	-6.09167E-1	-3.68212E-2	-3.26782E-2
+1.05284E+1	-6.20358E-1	-4.69683E-2	-3.32076E-2
+1.05431E+1	-6.31350E-1	-3.46087E-2	-3.36988E-2
+1.05578E+1	-6.42216E-1	-2.62164E-2	-3.42138E-2
+1.05726E+1	-6.53028E-1	-2.36987E-2	-3.47247E-2
+1.05873E+1	-6.63636E-1	-3.23962E-2	-3.52200E-2
+1.06021E+1	-6.74183E-1	-4.59002E-2	-3.56672E-2
+1.06168E+1	-6.84525E-1	-2.04943E-2	-3.61029E-2
+1.06316E+1	-6.94799E-1	-1.96551E-2	-3.66064E-2
+1.06463E+1	-7.04866E-1	-4.58239E-2	-3.70213E-2
+1.06611E+1	-7.14860E-1	-2.07995E-2	-3.74379E-2
+1.06758E+1	-7.24644E-1	-1.72900E-2	-3.79090E-2
+1.06906E+1	-7.34349E-1	-5.13934E-2	-3.82750E-2
+1.07053E+1	-7.43842E-1	-5.31182E-3	-3.86808E-2
+1.07201E+1	-7.53250E-1	-3.71264E-2	-3.90994E-2
+1.07348E+1	-7.62444E-1	-1.62219E-2	-3.94353E-2
+1.07495E+1	-7.71488E-1	-2.65978E-2	-3.98455E-2
+1.07643E+1	-7.80438E-1	-2.07995E-2	-4.01586E-2
+1.07790E+1	-7.89172E-1	-2.90392E-2	-4.05460E-2
+1.07938E+1	-7.97806E-1	-1.37804E-2	-4.08742E-2
+1.08085E+1	-8.06224E-1	-2.75134E-2	-4.12023E-2
+1.08233E+1	-8.14537E-1	-1.56115E-2	-4.15498E-2
+1.08380E+1	-8.22632E-1	-1.68322E-2	-4.18456E-2
+1.08528E+1	-8.30616E-1	-2.22491E-2	-4.21460E-2
+1.08675E+1	-8.38382E-1	-1.59930E-2	-4.24630E-2
+1.08823E+1	-8.46031E-1	-1.71374E-2	-4.27517E-2
+1.08970E+1	-8.53461E-1	-1.63744E-2	-4.30093E-2
+1.09117E+1	-8.60721E-1	-2.64452E-2	-4.32892E-2
+1.09265E+1	-8.67857E-1	-1.60693E-2	-4.35502E-2
+1.09412E+1	-8.74773E-1	-1.20257E-2	-4.38031E-2
+1.09560E+1	-8.81559E-1	-1.65270E-2	-4.40538E-2
+1.09707E+1	-8.88125E-1	-2.05706E-2	-4.42829E-2
+1.09855E+1	-8.94557E-1	-1.26360E-2	-4.45135E-2
+1.10002E+1	-9.00767E-1	-1.30938E-2	-4.47349E-2
+1.10150E+1	-9.06838E-1	-1.21020E-2	-4.49483E-2
+1.10297E+1	-9.12688E-1	-1.72137E-2	-4.51575E-2
+1.10445E+1	-9.18395E-1	-1.60693E-2	-4.53471E-2
+1.10592E+1	-9.23880E-1	-1.64507E-2	-4.55279E-2
+1.10739E+1	-9.29181E-1	-1.77477E-2	-4.57071E-2
+1.10887E+1	-9.34332E-1	-6.83770E-3	-4.58849E-2
+1.11034E+1	-9.39262E-1	-1.47723E-2	-4.60523E-2
+1.11182E+1	-9.44037E-1	-8.74505E-3	-4.62101E-2
+1.11329E+1	-9.48592E-1	-5.84588E-3	-4.63683E-2
+1.11477E+1	-9.52987E-1	-1.54589E-2	-4.65027E-2
+1.11624E+1	-9.57163E-1	-7.37176E-3	-4.66422E-2
+1.11772E+1	-9.61175E-1	-6.83770E-3	-4.67758E-2
+1.11919E+1	-9.64968E-1	-1.12627E-2	-4.68929E-2
+1.12067E+1	-9.68594E-1	-3.52714E-4	-4.70068E-2
+1.12214E+1	-9.72002E-1	-1.16442E-2	-4.71202E-2
+1.12361E+1	-9.75217E-1	-1.45434E-2	-4.72232E-2
+1.12509E+1	-9.78258E-1	-1.04235E-2	-4.73281E-2
+1.12656E+1	-9.81083E-1	-1.79003E-2	-4.74107E-2
+1.12804E+1	-9.83731E-1	-9.63066E-4	-4.74954E-2
+1.12951E+1	-9.86165E-1	+1.78352E-3	-4.75820E-2
+1.13099E+1	-9.88418E-1	+1.47834E-3	-4.76466E-2
+1.13246E+1	-9.90459E-1	+2.57637E-4	-4.77372E-2
+1.13394E+1	-9.92314E-1	-1.25597E-2	-4.77881E-2
+1.13541E+1	-9.93960E-1	-3.55706E-3	-4.78495E-2
+1.13689E+1	-9.95417E-1	-1.08050E-2	-4.78868E-2
+1.13836E+1	-9.96666E-1	-2.64153E-3	-4.79271E-2
+1.13983E+1	-9.97717E-1	-1.29412E-2	-4.79732E-2
+1.14131E+1	-9.98574E-1	+1.05049E-4	-4.79899E-2
+1.14278E+1	-9.99228E-1	+3.00422E-3	-4.80292E-2
