+5.72130E+0	-7.15932E-1	+1.93227E-2	-3.20705E-2
+5.73600E+0	-7.06021E-1	+1.61946E-2	-3.16985E-2
+5.75080E+0	-6.95902E-1	+3.80910E-2	-3.13735E-2
+5.76550E+0	-6.85712E-1	+1.31428E-2	-3.10360E-2
+5.78030E+0	-6.75315E-1	+1.30666E-2	-3.06441E-2
+5.79500E+0	-6.64854E-1	+4.24397E-2	-3.02973E-2
+5.80980E+0	-6.54189E-1	+1.93990E-2	-2.99541E-2
+5.82450E+0	-6.43465E-1	+3.52981E-3	-2.95280E-2
+5.83930E+0	-6.32539E-1	+3.49629E-2	-2.91027E-2
+5.85400E+0	-6.21560E-1	+5.15950E-2	-2.87523E-2
+5.86870E+0	-6.10459E-1	+3.08430E-2	-2.83692E-2
+5.88350E+0	-5.99159E-1	+5.58975E-3	-2.79271E-2
+5.89820E+0	-5.87816E-1	+1.92464E-2	-2.74660E-2
+5.91300E+0	-5.76278E-1	+3.30556E-2	-2.70436E-2
+5.92770E+0	-5.64704E-1	+4.13716E-2	-2.66217E-2
+5.94250E+0	-5.52937E-1	+4.04561E-2	-2.61750E-2
+5.95720E+0	-5.41139E-1	+4.13716E-2	-2.57240E-2
+5.97200E+0	-5.29153E-1	+4.12190E-2	-2.52653E-2
+5.98670E+0	-5.17142E-1	+3.48103E-2	-2.47978E-2
+6.00150E+0	-5.04946E-1	+3.99220E-2	-2.43062E-2
+6.01620E+0	-4.92731E-1	+4.18294E-2	-2.38208E-2
+6.03100E+0	-4.80335E-1	+3.80910E-2	-2.33240E-2
+6.04570E+0	-4.67926E-1	+3.87013E-2	-2.28224E-2
+6.06040E+0	-4.55425E-1	+4.45760E-2	-2.23139E-2
+6.07520E+0	-4.42747E-1	+3.71754E-2	-2.17801E-2
+6.08990E+0	-4.30067E-1	+4.35841E-2	-2.12522E-2
+6.10470E+0	-4.17214E-1	+3.77095E-2	-2.07219E-2
+6.11940E+0	-4.04365E-1	+3.54207E-2	-2.01687E-2
+6.13420E+0	-3.91347E-1	+3.57259E-2	-1.96119E-2
+6.14890E+0	-3.78339E-1	+3.54207E-2	-1.90739E-2
+6.16370E+0	-3.65167E-1	+4.30501E-2	-1.85072E-2
+6.17840E+0	-3.52011E-1	+4.10664E-2	-1.79420E-2
+6.19320E+0	-3.38695E-1	+4.23634E-2	-1.73401E-2
+6.20790E+0	-3.25401E-1	+3.82436E-2	-1.67721E-2
+6.22260E+0	-3.12043E-1	+3.15297E-2	-1.61809E-2
+6.23740E+0	-2.98531E-1	+3.99983E-2	-1.55838E-2
+6.25210E+0	-2.85051E-1	+4.41945E-2	-1.49831E-2
+6.26690E+0	-2.71422E-1	+4.70937E-2	-1.43668E-2
+6.28160E+0	-2.57831E-1	+4.21345E-2	-1.37448E-2
+6.29640E+0	-2.44096E-1	+4.14479E-2	-1.31215E-2
+6.31110E+0	-2.30405E-1	+4.47285E-2	-1.24934E-2
+6.32590E+0	-2.16575E-1	+4.74751E-2	-1.18458E-2
+6.34060E+0	-2.02795E-1	+3.74043E-2	-1.12204E-2
+6.35540E+0	-1.88880E-1	+3.58784E-2	-1.05836E-2
+6.37010E+0	-1.75022E-1	+4.53389E-2	-9.94799E-3
+6.38480E+0	-1.61129E-1	+5.22053E-2	-9.29889E-3
+6.39960E+0	-1.47110E-1	+4.06087E-2	-8.64203E-3
+6.41430E+0	-1.33156E-1	+4.86195E-2	-7.99343E-3
+6.42910E+0	-1.19080E-1	+4.92299E-2	-7.32420E-3
+6.44380E+0	-1.05075E-1	+3.93880E-2	-6.67050E-3
+6.45860E+0	-9.09542E-2	+4.24397E-2	-6.01908E-3
+6.47330E+0	-7.69106E-2	+4.92299E-2	-5.36050E-3
+6.48810E+0	-6.27561E-2	+5.06795E-2	-4.68944E-3
+6.50280E+0	-4.86846E-2	+4.67885E-2	-4.01322E-3
+6.51760E+0	-3.45077E-2	+4.76277E-2	-3.33584E-3
+6.53230E+0	-2.04197E-2	+4.28212E-2	-2.66841E-3
+6.54700E+0	-6.32763E-3	+4.00746E-2	-2.00149E-3
+6.56180E+0	+7.86157E-3	+5.19765E-2	-1.34637E-3
+6.57650E+0	+2.19533E-2	+4.65596E-2	-6.55550E-4
+6.59130E+0	+3.61366E-2	+4.82381E-2	+7.85868E-6
+6.60600E+0	+5.02167E-2	+5.25105E-2	+6.95214E-4
+6.62080E+0	+6.43826E-2	+4.47285E-2	+1.37321E-3
+6.63550E+0	+7.84400E-2	+3.81673E-2	+2.04030E-3
+6.65030E+0	+9.25772E-2	+4.68648E-2	+2.70508E-3
+6.66500E+0	+1.06600E-1	+5.02217E-2	+3.36723E-3
+6.67980E+0	+1.20698E-1	+4.38130E-2	+4.03802E-3
+6.69450E+0	+1.34676E-1	+4.65596E-2	+4.69561E-3
+6.70920E+0	+1.48627E-1	+4.65596E-2	+5.36725E-3
+6.72400E+0	+1.62643E-1	+4.41945E-2	+6.01242E-3
+6.73870E+0	+1.76532E-1	+3.57259E-2	+6.66218E-3
+6.75350E+0	+1.90481E-1	+5.02217E-2	+7.29615E-3
+6.76820E+0	+2.04297E-1	+4.47285E-2	+7.94490E-3
+6.78300E+0	+2.18166E-1	+4.54915E-2	+8.58603E-3
+6.79770E+0	+2.31898E-1	+4.28975E-2	+9.20792E-3
+6.81250E+0	+2.45676E-1	+4.72462E-2	+9.85179E-3
+6.82720E+0	+2.59313E-1	+4.51863E-2	+1.04692E-2
+6.84200E+0	+2.72990E-1	+3.49629E-2	+1.10990E-2
+6.85670E+0	+2.86521E-1	+3.90828E-2	+1.17004E-2
+6.87140E+0	+2.99995E-1	+3.84724E-2	+1.23020E-2
+6.88620E+0	+3.13500E-1	+4.48048E-2	+1.29118E-2
+6.90090E+0	+3.26851E-1	+4.74751E-2	+1.35092E-2
+6.91570E+0	+3.40228E-1	+3.54207E-2	+1.41180E-2
+6.93040E+0	+3.53446E-1	+4.06850E-2	+1.47031E-2
+6.94520E+0	+3.66684E-1	+3.77858E-2	+1.52827E-2
+6.95990E+0	+3.79759E-1	+4.36604E-2	+1.58686E-2
+6.97470E+0	+3.92846E-1	+4.42708E-2	+1.64501E-2
+6.98940E+0	+4.05767E-1	+3.95406E-2	+1.70036E-2
+7.00420E+0	+4.18695E-1	+3.60310E-2	+1.75724E-2
+7.01890E+0	+4.31451E-1	+3.24452E-2	+1.81094E-2
+7.03370E+0	+4.44208E-1	+2.84016E-2	+1.86658E-2
+7.04840E+0	+4.56790E-1	+3.48866E-2	+1.91903E-2
+7.06310E+0	+4.69282E-1	+2.55788E-2	+1.97239E-2
+7.07790E+0	+4.81764E-1	+3.19112E-2	+2.02542E-2
+7.09260E+0	+4.94066E-1	+2.76387E-2	+2.07700E-2
+7.10740E+0	+5.06352E-1	+2.97749E-2	+2.12808E-2
+7.12210E+0	+5.18454E-1	+2.58839E-2	+2.17787E-2
+7.13690E+0	+5.30535E-1	+2.45106E-2	+2.22877E-2
+7.15160E+0	+5.42429E-1	+2.42055E-2	+2.27812E-2
+7.16640E+0	+5.54294E-1	+2.33662E-2	+2.32720E-2
+7.18110E+0	+5.65969E-1	+2.00093E-2	+2.37585E-2
+7.19590E+0	+5.77610E-1	+2.98512E-2	+2.42421E-2
+7.21060E+0	+5.89057E-1	+3.47340E-2	+2.47034E-2
+7.22530E+0	+6.00386E-1	+4.09138E-2	+2.51469E-2
+7.24010E+0	+6.11673E-1	+4.38130E-2	+2.55889E-2
+7.25480E+0	+6.22761E-1	+2.48158E-2	+2.60116E-2
+7.26960E+0	+6.33800E-1	+1.59657E-2	+2.64648E-2
+7.28430E+0	+6.44638E-1	+2.22981E-2	+2.69112E-2
+7.29910E+0	+6.55420E-1	+4.12190E-2	+2.73273E-2
+7.31380E+0	+6.65999E-1	+4.33552E-2	+2.77073E-2
+7.32860E+0	+6.76516E-1	+1.14644E-2	+2.81116E-2
+7.34330E+0	+6.86828E-1	+1.23036E-2	+2.85603E-2
+7.35810E+0	+6.97071E-1	+4.13716E-2	+2.89335E-2
+7.37280E+0	+7.07107E-1	+2.64180E-2	+2.92791E-2
+7.38750E+0	+7.17002E-1	+1.00148E-2	+2.96916E-2
+7.40230E+0	+7.26820E-1	+3.89302E-2	+3.00579E-2
+7.41700E+0	+7.36428E-1	+1.36769E-2	+3.03963E-2
+7.43180E+0	+7.45952E-1	+2.12300E-2	+3.07831E-2
+7.44650E+0	+7.55264E-1	+2.84016E-2	+3.10973E-2
+7.46130E+0	+7.64488E-1	+1.78731E-2	+3.14643E-2
+7.47600E+0	+7.73497E-1	+2.42818E-2	+3.17746E-2
+7.49080E+0	+7.82412E-1	+2.13826E-2	+3.21289E-2
+7.50550E+0	+7.91111E-1	+1.86360E-2	+3.24090E-2
+7.52030E+0	+7.99710E-1	+2.45869E-2	+3.27315E-2
+7.53500E+0	+8.08092E-1	+1.78731E-2	+3.30317E-2
+7.54970E+0	+8.16313E-1	+2.29085E-2	+3.33090E-2
+7.56450E+0	+8.24427E-1	+2.13063E-2	+3.36078E-2
+7.57920E+0	+8.32321E-1	+1.35243E-2	+3.38856E-2
+7.59400E+0	+8.40102E-1	+1.98567E-2	+3.41455E-2
+7.60870E+0	+8.47663E-1	+2.45869E-2	+3.44092E-2
+7.62350E+0	+8.55105E-1	+2.29085E-2	+3.46744E-2
+7.63820E+0	+8.62327E-1	+1.25325E-2	+3.49098E-2
+7.65300E+0	+8.69425E-1	+1.08540E-2	+3.51531E-2
+7.66770E+0	+8.76301E-1	+1.10066E-2	+3.53939E-2
+7.68250E+0	+8.83049E-1	+1.51265E-2	+3.56198E-2
+7.69720E+0	+8.89574E-1	+1.55843E-2	+3.58306E-2
+7.71190E+0	+8.95924E-1	+1.34480E-2	+3.60412E-2
+7.72670E+0	+9.02136E-1	+1.42873E-2	+3.62505E-2
+7.74140E+0	+9.08127E-1	+1.16933E-2	+3.64548E-2
+7.75620E+0	+9.13976E-1	+1.48213E-2	+3.66380E-2
+7.77090E+0	+9.19604E-1	+1.00911E-2	+3.68241E-2
+7.78570E+0	+9.25086E-1	+8.59522E-4	+3.70129E-2
+7.80040E+0	+9.30346E-1	+1.31428E-2	+3.71952E-2
+7.81520E+0	+9.35455E-1	+1.28377E-2	+3.73523E-2
+7.82990E+0	+9.40343E-1	+6.88674E-3	+3.75098E-2
+7.84470E+0	+9.45076E-1	+9.93850E-3	+3.76653E-2
+7.85940E+0	+9.49588E-1	+3.37722E-3	+3.77986E-2
+7.87420E+0	+9.53941E-1	+4.44534E-3	+3.79517E-2
+7.88890E+0	+9.58074E-1	+8.10745E-3	+3.80795E-2
+7.90360E+0	+9.62017E-1	+9.55703E-3	+3.81959E-2
+7.91840E+0	+9.65793E-1	+5.97122E-3	+3.83286E-2
+7.93310E+0	+9.69352E-1	-9.71533E-4	+3.84391E-2
+7.94790E+0	+9.72740E-1	+1.28377E-2	+3.85499E-2
+7.96260E+0	+9.75912E-1	+1.49739E-2	+3.86533E-2
+7.97740E+0	+9.78909E-1	+1.34480E-2	+3.87502E-2
+7.99210E+0	+9.81691E-1	+1.07014E-2	+3.88224E-2
+8.00690E+0	+9.84295E-1	+6.73416E-3	+3.89109E-2
+8.02160E+0	+9.86685E-1	+2.84316E-3	+3.89902E-2
+8.03640E+0	+9.88893E-1	+6.42898E-3	+3.90633E-2
+8.05110E+0	+9.90890E-1	+1.79494E-2	+3.91157E-2
+8.06580E+0	+9.92689E-1	-8.44834E-3	+3.91819E-2
+8.08060E+0	+9.94302E-1	-1.32299E-4	+3.92178E-2
+8.09530E+0	+9.95706E-1	-3.79441E-3	+3.92639E-2
+8.11010E+0	+9.96919E-1	+1.14644E-2	+3.93001E-2
+8.12480E+0	+9.97925E-1	-1.81077E-3	+3.93243E-2
+8.13960E+0	+9.98738E-1	+4.44534E-3	+3.93604E-2
+8.15430E+0	+9.99347E-1	+4.75051E-3	+3.93741E-2
+8.16910E+0	+9.99759E-1	-2.57371E-3	+3.93738E-2
+8.18380E+0	+9.99969E-1	-2.42112E-3	+3.93967E-2
+8.19860E+0	+9.99980E-1	+1.72876E-4	+3.93991E-2
+8.21330E+0	+9.99791E-1	-4.63364E-3	+3.93799E-2
+8.22800E+0	+9.99404E-1	-5.62546E-3	+3.93860E-2
+8.24280E+0	+9.98814E-1	+1.01211E-3	+3.93812E-2
+8.25750E+0	+9.98029E-1	+1.10066E-2	+3.93661E-2
+8.27230E+0	+9.97038E-1	-3.03147E-3	+3.93481E-2
+8.28700E+0	+9.95855E-1	-1.52385E-2	+3.93413E-2
+8.30180E+0	+9.94464E-1	+2.69058E-3	+3.93259E-2
+8.31650E+0	+9.92885E-1	-6.15952E-3	+3.92921E-2
+8.33130E+0	+9.91095E-1	+1.69876E-3	+3.92701E-2
+8.34600E+0	+9.89120E-1	-1.11186E-2	+3.92615E-2
+8.36080E+0	+9.86933E-1	+2.69521E-2	+3.92155E-2
+8.37550E+0	+9.84564E-1	+9.17556E-3	+3.91691E-2
+8.39020E+0	+9.82000E-1	-1.20342E-2	+3.91510E-2
+8.40500E+0	+9.79221E-1	+4.82681E-3	+3.91016E-2
+8.41970E+0	+9.76266E-1	-1.96335E-3	+3.90576E-2
+8.43450E+0	+9.73095E-1	+1.72876E-4	+3.89977E-2
+8.44920E+0	+9.69751E-1	-2.42112E-3	+3.89459E-2
+8.46400E+0	+9.66190E-1	-3.94700E-3	+3.88886E-2
+8.47870E+0	+9.62460E-1	-5.54917E-3	+3.88047E-2
+8.49350E+0	+9.58512E-1	-5.13769E-4	+3.87443E-2
+8.50820E+0	+9.54400E-1	-3.03147E-3	+3.86609E-2
+8.52300E+0	+9.50068E-1	-3.87070E-3	+3.85741E-2
+8.53770E+0	+9.45576E-1	-8.21946E-3	+3.84895E-2
+8.55240E+0	+9.40896E-1	-1.18816E-2	+3.83882E-2
+8.56720E+0	+9.35996E-1	-3.64182E-3	+3.82804E-2
+8.58190E+0	+9.30942E-1	-3.18406E-3	+3.81821E-2
+8.59670E+0	+9.25667E-1	-8.21946E-3	+3.80587E-2
+8.61140E+0	+9.20243E-1	-9.89792E-3	+3.79463E-2
+8.62620E+0	+9.14598E-1	-1.11949E-2	+3.78172E-2
+8.64090E+0	+9.08808E-1	-7.60911E-3	+3.76825E-2
+8.65570E+0	+9.02797E-1	-7.45652E-3	+3.75440E-2
+8.67040E+0	+8.96646E-1	-9.05869E-3	+3.73865E-2
+8.68520E+0	+8.90274E-1	-6.31211E-3	+3.72316E-2
+8.69990E+0	+8.83767E-1	-3.71811E-3	+3.70730E-2
+8.71460E+0	+8.77085E-1	-1.00505E-2	+3.69049E-2
+8.72940E+0	+8.70181E-1	-1.16527E-2	+3.67239E-2
+8.74410E+0	+8.63151E-1	-1.11186E-2	+3.65299E-2
+8.75890E+0	+8.55900E-1	-9.59275E-3	+3.63411E-2
+8.77360E+0	+8.48526E-1	-1.82140E-2	+3.61347E-2
+8.78840E+0	+8.40933E-1	-2.01976E-2	+3.59219E-2
+8.80310E+0	+8.33223E-1	-1.91295E-2	+3.57099E-2
+8.81790E+0	+8.25294E-1	-1.37889E-2	+3.54890E-2
+8.83260E+0	+8.17253E-1	-1.87480E-2	+3.52485E-2
+8.84740E+0	+8.08994E-1	-1.40178E-2	+3.50016E-2
+8.86210E+0	+8.00630E-1	-1.24156E-2	+3.47601E-2
+8.87690E+0	+7.92048E-1	-2.22575E-2	+3.44922E-2
+8.89160E+0	+7.83366E-1	-1.58489E-2	+3.42329E-2
+8.90630E+0	+7.74529E-1	-2.68352E-2	+3.39546E-2
+8.92110E+0	+7.65476E-1	-1.69170E-2	+3.36578E-2
+8.93580E+0	+7.56331E-1	-2.16472E-2	+3.33763E-2
+8.95060E+0	+7.46973E-1	-1.41704E-2	+3.30610E-2
+8.96530E+0	+7.37529E-1	-2.80559E-2	+3.27507E-2
+8.98010E+0	+7.27873E-1	-1.32549E-2	+3.24336E-2
+8.99480E+0	+7.18137E-1	-2.66063E-2	+3.20901E-2
+9.00960E+0	+7.08191E-1	-2.62248E-2	+3.17848E-2
+9.02430E+0	+6.98170E-1	-1.59251E-2	+3.14140E-2
+9.03910E+0	+6.87942E-1	-3.69060E-2	+3.10685E-2
+9.05380E+0	+6.77645E-1	-2.59197E-2	+3.07346E-2
+9.06850E+0	+6.67214E-1	-9.05869E-3	+3.03267E-2
+9.08330E+0	+6.56578E-1	-4.20177E-2	+2.99398E-2
+9.09800E+0	+6.45883E-1	-4.32384E-2	+2.96029E-2
+9.11280E+0	+6.34986E-1	-1.09660E-2	+2.92165E-2
+9.12750E+0	+6.24036E-1	-1.31786E-2	+2.87644E-2
+9.14230E+0	+6.12886E-1	-3.91185E-2	+2.83580E-2
+9.15700E+0	+6.01689E-1	-4.77397E-2	+2.79737E-2
+9.17180E+0	+5.90295E-1	-2.61485E-2	+2.75697E-2
+9.18650E+0	+5.78861E-1	-1.29497E-2	+2.71169E-2
+9.20130E+0	+5.67233E-1	-1.69170E-2	+2.66570E-2
+9.21600E+0	+5.55570E-1	-2.08843E-2	+2.62009E-2
+9.23070E+0	+5.43797E-1	-2.57671E-2	+2.57447E-2
+9.24550E+0	+5.31835E-1	-2.88951E-2	+2.52713E-2
+9.26020E+0	+5.19847E-1	-3.30913E-2	+2.48036E-2
+9.27500E+0	+5.07674E-1	-2.98106E-2	+2.43243E-2
+9.28970E+0	+4.95482E-1	-2.93529E-2	+2.38349E-2
+9.30450E+0	+4.83107E-1	-3.60667E-2	+2.33396E-2
+9.31920E+0	+4.70720E-1	-3.47698E-2	+2.28390E-2
+9.33400E+0	+4.58154E-1	-2.88951E-2	+2.23246E-2
+9.34870E+0	+4.45582E-1	-3.46172E-2	+2.18095E-2
+9.36350E+0	+4.32835E-1	-2.75218E-2	+2.12843E-2
+9.37820E+0	+4.20087E-1	-2.85136E-2	+2.07523E-2
+9.39290E+0	+4.07256E-1	-3.24809E-2	+2.02162E-2
+9.40770E+0	+3.94256E-1	-3.76689E-2	+1.96724E-2
+9.42240E+0	+3.81266E-1	-3.95000E-2	+1.91153E-2
+9.43720E+0	+3.68110E-1	-4.04918E-2	+1.85338E-2
+9.45190E+0	+3.54970E-1	-4.14836E-2	+1.79633E-2
+9.46670E+0	+3.41670E-1	-3.46935E-2	+1.73838E-2
+9.48140E+0	+3.28391E-1	-3.68297E-2	+1.67914E-2
+9.49620E+0	+3.14956E-1	-4.57561E-2	+1.61984E-2
+9.51090E+0	+3.01549E-1	-4.60613E-2	+1.55891E-2
+9.52570E+0	+2.87990E-1	-4.23991E-2	+1.49845E-2
+9.54040E+0	+2.74466E-1	-3.73637E-2	+1.43727E-2
+9.55510E+0	+2.60887E-1	-3.69823E-2	+1.37590E-2
+9.56990E+0	+2.47163E-1	-4.51457E-2	+1.31443E-2
+9.58460E+0	+2.33483E-1	-4.65190E-2	+1.25107E-2
+9.59940E+0	+2.19662E-1	-3.87370E-2	+1.18800E-2
+9.61410E+0	+2.05892E-1	-4.63664E-2	+1.12483E-2
+9.62890E+0	+1.91986E-1	-5.39958E-2	+1.06113E-2
+9.64360E+0	+1.78136E-1	-4.28569E-2	+9.95292E-3
+9.65840E+0	+1.64157E-1	-3.56090E-2	+9.31203E-3
+9.67310E+0	+1.50238E-1	-4.36198E-2	+8.67343E-3
+9.68790E+0	+1.36196E-1	-4.23991E-2	+8.01767E-3
+9.70260E+0	+1.22220E-1	-4.43828E-2	+7.36027E-3
+9.71740E+0	+1.08126E-1	-4.56035E-2	+6.70429E-3
+9.73210E+0	+9.41045E-2	-5.26225E-2	+6.04598E-3
+9.74680E+0	+8.00647E-2	-4.23991E-2	+5.37596E-3
+9.76160E+0	+6.59134E-2	-3.76689E-2	+4.71547E-3
+9.77630E+0	+5.18445E-2	-4.99522E-2	+4.06665E-3
+9.79110E+0	+3.76695E-2	-4.38487E-2	+3.38981E-3
+9.80580E+0	+2.35828E-2	-4.14836E-2	+2.72637E-3
+9.82060E+0	+9.39549E-3	-4.88078E-2	+2.05323E-3
+9.83530E+0	-4.69780E-3	-4.01103E-2	+1.38797E-3
+9.85010E+0	-1.88860E-2	-4.66716E-2	+7.03652E-4
+9.86480E+0	-3.29746E-2	-3.86607E-2	+4.19358E-5
+9.87960E+0	-4.71524E-2	-4.48406E-2	-6.32778E-4
+9.89430E+0	-6.12250E-2	-4.64427E-2	-1.30820E-3
+9.90900E+0	-7.52855E-2	-4.86552E-2	-1.97200E-3
+9.92380E+0	-8.94265E-2	-4.78923E-2	-2.65141E-3
+9.93850E+0	-1.03454E-1	-4.66716E-2	-3.30896E-3
+9.95330E+0	-1.17556E-1	-3.87370E-2	-3.95751E-3
+9.96800E+0	-1.31540E-1	-4.55272E-2	-4.61104E-3
+9.98280E+0	-1.45592E-1	-4.87315E-2	-5.26070E-3
+9.99750E+0	-1.59521E-1	-4.11021E-2	-5.90675E-3
+1.00123E+1	-1.73512E-1	-5.01811E-2	-6.55422E-3
+1.00270E+1	-1.87374E-1	-4.07207E-2	-7.19731E-3
+1.00418E+1	-2.01292E-1	-4.31621E-2	-7.83861E-3
+1.00565E+1	-2.15077E-1	-3.59905E-2	-8.45023E-3
+1.00712E+1	-2.28819E-1	-4.31621E-2	-9.07888E-3
+1.00860E+1	-2.42608E-1	-4.53746E-2	-9.70662E-3
+1.01007E+1	-2.56256E-1	-4.30095E-2	-1.03289E-2
+1.01155E+1	-2.69945E-1	-4.02629E-2	-1.09335E-2
+1.01302E+1	-2.83488E-1	-4.35436E-2	-1.15499E-2
+1.01450E+1	-2.97066E-1	-4.66716E-2	-1.21522E-2
+1.01597E+1	-3.10494E-1	-3.64482E-2	-1.27592E-2
+1.01745E+1	-3.23950E-1	-3.66771E-2	-1.33538E-2
+1.01892E+1	-3.37251E-1	-3.41594E-2	-1.39202E-2
+1.02040E+1	-3.50575E-1	-3.66008E-2	-1.45118E-2
+1.02187E+1	-3.63738E-1	-4.44591E-2	-1.50855E-2
+1.02334E+1	-3.76830E-1	-3.82793E-2	-1.56532E-2
+1.02482E+1	-3.89935E-1	-3.79741E-2	-1.62184E-2
+1.02629E+1	-4.02873E-1	-3.69060E-2	-1.67820E-2
+1.02777E+1	-4.15819E-1	-3.26335E-2	-1.73335E-2
+1.02924E+1	-4.28595E-1	-3.46935E-2	-1.78875E-2
+1.03072E+1	-4.41371E-1	-3.73637E-2	-1.84147E-2
+1.03219E+1	-4.53973E-1	-3.41594E-2	-1.89674E-2
+1.03367E+1	-4.66570E-1	-4.65190E-2	-1.94997E-2
+1.03514E+1	-4.78989E-1	-3.73637E-2	-2.00125E-2
+1.03662E+1	-4.91396E-1	-4.85027E-2	-2.05280E-2
+1.03809E+1	-5.03621E-1	-3.98052E-2	-2.10381E-2
+1.03956E+1	-5.15746E-1	-4.44591E-2	-2.15496E-2
+1.04104E+1	-5.27851E-1	-3.94237E-2	-2.20377E-2
+1.04251E+1	-5.39768E-1	-4.14836E-2	-2.25261E-2
+1.04399E+1	-5.51658E-1	-3.72875E-2	-2.30064E-2
+1.04546E+1	-5.63358E-1	-3.56090E-2	-2.34753E-2
+1.04694E+1	-5.75024E-1	-2.40123E-2	-2.39419E-2
+1.04841E+1	-5.86497E-1	-2.01213E-2	-2.44032E-2
+1.04989E+1	-5.97930E-1	-2.74455E-2	-2.48729E-2
+1.05136E+1	-6.09167E-1	-2.65300E-2	-2.53218E-2
+1.05284E+1	-6.20358E-1	-4.27806E-2	-2.57740E-2
+1.05431E+1	-6.31350E-1	-3.80504E-2	-2.61743E-2
+1.05578E+1	-6.42216E-1	-2.17998E-2	-2.65988E-2
+1.05726E+1	-6.53028E-1	-1.34837E-2	-2.70406E-2
+1.05873E+1	-6.63636E-1	-2.40886E-2	-2.74749E-2
+1.06021E+1	-6.74183E-1	-4.57561E-2	-2.78565E-2
+1.06168E+1	-6.84525E-1	-2.59959E-2	-2.82057E-2
+1.06316E+1	-6.94799E-1	-5.93064E-3	-2.86404E-2
+1.06463E+1	-7.04866E-1	-4.14073E-2	-2.90335E-2
+1.06611E+1	-7.14860E-1	-3.56853E-2	-2.93662E-2
+1.06758E+1	-7.24644E-1	-3.48923E-3	-2.97611E-2
+1.06906E+1	-7.34349E-1	-3.99577E-2	-3.01257E-2
+1.07053E+1	-7.43842E-1	-1.75273E-2	-3.04444E-2
+1.07201E+1	-7.53250E-1	-1.89006E-2	-3.08259E-2
+1.07348E+1	-7.62444E-1	-2.02739E-2	-3.11403E-2
+1.07495E+1	-7.71488E-1	-2.60722E-2	-3.14860E-2
+1.07643E+1	-7.80438E-1	-1.95110E-2	-3.17797E-2
+1.07790E+1	-7.89172E-1	-2.17235E-2	-3.21233E-2
+1.07938E+1	-7.97806E-1	-1.34074E-2	-3.24273E-2
+1.08085E+1	-8.06224E-1	-2.54619E-2	-3.27239E-2
+1.08233E+1	-8.14537E-1	-1.62303E-2	-3.30337E-2
+1.08380E+1	-8.22632E-1	-1.47044E-2	-3.33102E-2
+1.08528E+1	-8.30616E-1	-2.21050E-2	-3.35909E-2
+1.08675E+1	-8.38382E-1	-1.36363E-2	-3.38798E-2
+1.08823E+1	-8.46031E-1	-1.58489E-2	-3.41506E-2
+1.08970E+1	-8.53461E-1	-1.92058E-2	-3.43903E-2
+1.09117E+1	-8.60721E-1	-2.59959E-2	-3.46473E-2
+1.09265E+1	-8.67857E-1	-1.37889E-2	-3.48954E-2
+1.09412E+1	-8.74773E-1	-8.06687E-3	-3.51331E-2
+1.09560E+1	-8.81559E-1	-1.34074E-2	-3.53732E-2
+1.09707E+1	-8.88125E-1	-2.03502E-2	-3.55905E-2
+1.09855E+1	-8.94557E-1	-1.47807E-2	-3.58096E-2
+1.10002E+1	-9.00767E-1	-1.03557E-2	-3.60216E-2
+1.10150E+1	-9.06838E-1	-1.27971E-2	-3.62279E-2
+1.10297E+1	-9.12688E-1	-1.75273E-2	-3.64305E-2
+1.10445E+1	-9.18395E-1	-1.53148E-2	-3.66180E-2
+1.10592E+1	-9.23880E-1	-1.83666E-2	-3.67893E-2
+1.10739E+1	-9.29181E-1	-1.89006E-2	-3.69576E-2
+1.10887E+1	-9.34332E-1	-5.32029E-3	-3.71389E-2
+1.11034E+1	-9.39262E-1	-1.44756E-2	-3.73041E-2
+1.11182E+1	-9.44037E-1	-1.04320E-2	-3.74584E-2
+1.11329E+1	-9.48592E-1	-7.30393E-3	-3.76160E-2
+1.11477E+1	-9.52987E-1	-1.73747E-2	-3.77466E-2
+1.11624E+1	-9.57163E-1	-1.09660E-2	-3.78853E-2
+1.11772E+1	-9.61175E-1	-8.67722E-3	-3.80174E-2
+1.11919E+1	-9.64968E-1	-1.21867E-2	-3.81356E-2
+1.12067E+1	-9.68594E-1	-5.13769E-4	-3.82476E-2
+1.12214E+1	-9.72002E-1	-1.12712E-2	-3.83634E-2
+1.12361E+1	-9.75217E-1	-1.35600E-2	-3.84672E-2
+1.12509E+1	-9.78258E-1	-1.12712E-2	-3.85712E-2
+1.12656E+1	-9.81083E-1	-1.82903E-2	-3.86545E-2
+1.12804E+1	-9.83731E-1	-2.72629E-3	-3.87414E-2
+1.12951E+1	-9.86165E-1	+2.08022E-3	-3.88251E-2
+1.13099E+1	-9.88418E-1	+6.30640E-4	-3.88890E-2
+1.13246E+1	-9.90459E-1	-1.50559E-3	-3.89843E-2
+1.13394E+1	-9.92314E-1	-1.08897E-2	-3.90327E-2
+1.13541E+1	-9.93960E-1	-7.91428E-3	-3.91067E-2
+1.13689E+1	-9.95417E-1	-8.37205E-3	-3.91323E-2
+1.13836E+1	-9.96666E-1	-5.77805E-3	-3.91752E-2
+1.13983E+1	-9.97717E-1	-1.25682E-2	-3.92208E-2
+1.14131E+1	-9.98574E-1	+5.66604E-3	-3.92403E-2
+1.14278E+1	-9.99228E-1	+2.53799E-3	-3.92785E-2
